     3500000  -1.230706   0.120  0.320  0.000  10  4 61.600000
     3600000  -1.237980   0.121  0.320  0.000  11  4 248.100000
     3700000  -1.229908   0.121  0.320  0.000  11  4 248.100000
     3800000  -1.217950   0.120  0.320  0.000  11  4 248.100000
     3900000  -1.150965   0.120  0.320  0.000  11  4 248.100000
     4000000  -1.260228   0.120  0.320  0.000  11  4 248.100000
     4100000  -1.262253   0.120  0.319  0.000  11  4 248.100000
     4200000  -1.283229   0.120  0.319  0.000  10  4 61.600000
     4300000  -1.249229   0.121  0.319  0.000  11  4 248.100000
     4400000  -1.292343   0.121  0.319  0.000  11  4 248.100000
     4500000  -1.216646   0.121  0.319  0.000  11  4 248.100000
     4600000  -1.298577   0.121  0.319  0.000  11  4 248.100000
     4700000  -1.245019   0.121  0.319  0.000  11  4 248.100000
     4800000  -1.197569   0.121  0.319  0.000  11  4 248.100000
     4900000  -1.223374   0.121  0.319  0.000  11  3 248.100000
     5000000  -1.119832   0.121  0.319  0.000   9  4 14.300000
     5100000  -1.223196   0.122  0.319  0.000   9  6 14.300000
     5200000  -1.234601   0.122  0.319  0.000   9  6 14.300000
     5300000  -1.318143   0.122  0.319  0.000   9  6 14.300000
     5400000  -1.221032   0.122  0.319  0.000   8  6 3.100000
     5500000  -1.229808   0.122  0.319  0.000   9  5 14.300000
     5600000  -1.193739   0.122  0.319  0.000   9  6 14.300000
     5700000  -1.234068   0.122  0.319  0.000   9  6 14.300000
     5800000  -1.198291   0.122  0.319  0.000   9  5 14.300000
     5900000  -1.218026   0.122  0.319  0.000   9  6 14.300000
     6000000  -1.260371   0.122  0.320  0.000   9  4 14.300000
     6100000  -1.088718   0.122  0.320  0.000   9  6 14.300000
     6200000  -1.114950   0.122  0.320  0.000   8  5 3.100000
     6300000  -1.158134   0.122  0.320  0.000   7  6 2.000000
     6400000  -1.205545   0.122  0.320  0.000   7  5 2.000000
     6500000  -1.181983   0.122  0.320  0.000   7  7 2.000000
     6600000  -1.194862   0.122  0.321  0.000   8  6 3.100000
     6700000  -1.326653   0.122  0.321  0.000   8  7 3.100000
     6800000  -1.198304   0.122  0.321  0.000   7  7 2.000000
     6900000  -1.217278   0.122  0.321  0.000   8  7 3.100000
     7000000  -1.176266   0.121  0.321  0.000   8  6 3.100000
     7100000  -1.181670   0.121  0.321  0.000   9  6 14.300000
     7200000  -1.205273   0.121  0.321  0.000   9  5 14.300000
     7300000  -1.237453   0.122  0.321  0.000   9  5 14.300000
     7400000  -1.101122   0.122  0.321  0.000  10  4 61.600000
     7500000  -1.198192   0.122  0.321  0.000   9  4 14.300000
     7600000  -1.226946   0.122  0.321  0.000   8  5 3.100000
     7700000  -1.176440   0.122  0.322  0.000  10  5 61.600000
     7800000  -1.355600   0.122  0.321  0.000   8  6 3.100000
     7900000  -1.305312   0.121  0.321  0.000   9  4 14.300000
     8000000  -1.301451   0.121  0.320  0.000   9  6 14.300000
     8100000  -1.270573   0.120  0.320  0.000  10  5 61.600000
     8200000  -1.191557   0.120  0.320  0.000   9  5 14.300000
     8300000  -1.162219   0.120  0.320  0.000   9  5 14.300000
     8400000  -1.261206   0.120  0.320  0.000  10  5 61.600000
     8500000  -1.227887   0.121  0.320  0.000  11  4 248.100000
     8600000  -1.234986   0.121  0.320  0.000  11  3 248.100000
     8700000  -1.218090   0.120  0.320  0.000  12  2 109.100000
     8800000  -1.221446   0.120  0.320  0.000  11  3 248.100000
     8900000  -1.299560   0.120  0.320  0.000  12  3 109.100000
     9000000  -1.202889   0.120  0.320  0.000  11  3 248.100000
     9100000  -1.127003   0.120  0.320  0.000  11  3 248.100000
     9200000  -1.317696   0.120  0.320  0.000  12  3 109.100000
     9300000  -1.327769   0.120  0.319  0.000  12  3 109.100000
     9400000  -1.276081   0.120  0.319  0.000  11  3 248.100000
     9500000  -1.321518   0.120  0.319  0.000  12  3 109.100000
     9600000  -1.306643   0.120  0.319  0.000  12  3 109.100000
     9700000  -1.203724   0.120  0.319  0.000  11  3 248.100000
     9800000  -1.219421   0.120  0.319  0.000  11  3 248.100000
     9900000  -1.315513   0.120  0.319  0.000  11  3 248.100000
    10000000  -1.334261   0.120  0.319  0.000  11  4 248.100000
    10100000  -1.272665   0.120  0.319  0.000  11  4 248.100000
    10200000  -1.264807   0.120  0.319  0.000  10  4 61.600000
    10300000  -1.166341   0.121  0.319  0.000  10  4 61.600000
    10400000  -1.186801   0.121  0.319  0.000  11  3 248.100000
    10500000  -1.282509   0.121  0.319  0.000  11  4 248.100000
    10600000  -1.257297   0.121  0.319  0.000  10  4 61.600000
    10700000  -1.169689   0.121  0.319  0.000   9  5 14.300000
    10800000  -1.337784   0.120  0.319  0.000  10  5 61.600000
    10900000  -1.235325   0.121  0.319  0.000   9  5 14.300000
    11000000  -1.222870   0.121  0.319  0.000   9  6 14.300000
    11100000  -1.249840   0.121  0.319  0.000  10  5 61.600000
    11200000  -1.297956   0.121  0.319  0.000  10  5 61.600000
    11300000  -1.262151   0.121  0.319  0.000  10  5 61.600000
    11400000  -1.209084   0.121  0.319  0.000  10  5 61.600000
    11500000  -1.253763   0.121  0.319  0.000   9  5 14.300000
    11600000  -1.205481   0.121  0.319  0.000  10  4 61.600000
    11700000  -1.281307   0.121  0.319  0.000  10  5 61.600000
    11800000  -1.226053   0.121  0.319  0.000  10  5 61.600000
    11900000  -1.295232   0.121  0.319  0.000  11  4 248.100000
    12000000  -1.179404   0.121  0.319  0.000  11  4 248.100000
    12100000  -1.259145   0.121  0.319  0.000  11  4 248.100000
    12200000  -1.285642   0.121  0.319  0.000  11  4 248.100000
    12300000  -1.162122   0.121  0.319  0.000  11  4 248.100000
    12400000  -1.317034   0.121  0.319  0.000  11  4 248.100000
    12500000  -1.328885   0.121  0.319  0.000  11  4 248.100000
    12600000  -1.260701   0.121  0.319  0.000  11  4 248.100000
    12700000  -1.313857   0.121  0.319  0.000  11  4 248.100000
    12800000  -1.200486   0.121  0.319  0.000  11  4 248.100000
    12900000  -1.276094   0.121  0.319  0.000  11  4 248.100000
    13000000  -1.308551   0.121  0.319  0.000  11  4 248.100000
    13100000  -1.324930   0.121  0.319  0.000  10  4 61.600000
    13200000  -1.228417   0.121  0.319  0.000  11  4 248.100000
    13300000  -1.217771   0.121  0.319  0.000  11  4 248.100000
    13400000  -1.266644   0.121  0.319  0.000  11  4 248.100000
    13500000  -1.122848   0.121  0.319  0.000  10  4 61.600000
    13600000  -1.265426   0.121  0.319  0.000  11  4 248.100000
    13700000  -1.195176   0.121  0.319  0.000   9  4 14.300000
    13800000  -1.210186   0.121  0.319  0.000  11  4 248.100000
    13900000  -1.289239   0.121  0.319  0.000  12  3 109.100000
    14000000  -1.239169   0.121  0.319  0.000  11  3 248.100000
    14100000  -1.191715   0.121  0.319  0.000  11  3 248.100000
    14200000  -1.300207   0.121  0.319  0.000  12  3 109.100000
    14300000  -1.263046   0.121  0.319  0.000  11  3 248.100000
    14400000  -1.270029   0.121  0.319  0.000  11  4 248.100000
    14500000  -1.285532   0.121  0.319  0.000  11  4 248.100000
    14600000  -1.181875   0.121  0.319  0.000  11  4 248.100000
    14700000  -1.201798   0.121  0.319  0.000  11  4 248.100000
    14800000  -1.215965   0.121  0.319  0.000  11  4 248.100000
    14900000  -1.111649   0.121  0.319  0.000  10  4 61.600000
    15000000  -1.265163   0.121  0.319  0.000  11  4 248.100000
    15100000  -1.224816   0.121  0.319  0.000  11  4 248.100000
    15200000  -1.206558   0.121  0.318  0.000  11  4 248.100000
    15300000  -1.189420   0.121  0.318  0.000  10  4 61.600000
    15400000  -1.187980   0.121  0.318  0.000  11  4 248.100000
    15500000  -1.249403   0.121  0.318  0.000  10  4 61.600000
    15600000  -1.165022   0.121  0.318  0.000  11  4 248.100000
    15700000  -1.236681   0.121  0.318  0.000  11  4 248.100000
    15800000  -1.268279   0.121  0.318  0.000  11  4 248.100000
    15900000  -1.294683   0.121  0.318  0.000  10  4 61.600000
    16000000  -1.210086   0.121  0.318  0.000  10  4 61.600000
    16100000  -1.303684   0.121  0.318  0.000  11  4 248.100000
    16200000  -1.264764   0.121  0.318  0.000  11  4 248.100000
    16300000  -1.237072   0.121  0.318  0.000  11  3 248.100000
    16400000  -1.312616   0.121  0.318  0.000  11  4 248.100000
    16500000  -1.273316   0.121  0.318  0.000  11  4 248.100000
    16600000  -1.274776   0.121  0.318  0.000  11  4 248.100000
    16700000  -1.260515   0.121  0.318  0.000  11  4 248.100000
    16800000  -1.294790   0.121  0.318  0.000  11  4 248.100000
    16900000  -1.270467   0.121  0.318  0.000  11  4 248.100000
    17000000  -1.253207   0.121  0.318  0.000  11  4 248.100000
    17100000  -1.283228   0.121  0.318  0.000  11  3 248.100000
    17200000  -1.220702   0.121  0.318  0.000  11  4 248.100000
    17300000  -1.229154   0.121  0.318  0.000  11  4 248.100000
    17400000  -1.289854   0.121  0.318  0.000  11  4 248.100000
    17500000  -1.255064   0.121  0.318  0.000  11  3 248.100000
    17600000  -1.286340   0.121  0.318  0.000  11  4 248.100000
    17700000  -1.157938   0.121  0.318  0.000  11  3 248.100000
    17800000  -1.303836   0.121  0.318  0.000  10  4 61.600000
    17900000  -1.257524   0.121  0.318  0.000  11  4 248.100000
    18000000  -1.163452   0.121  0.318  0.000  11  4 248.100000
    18100000  -1.241573   0.121  0.318  0.000  11  4 248.100000
    18200000  -1.214133   0.121  0.318  0.000  11  3 248.100000
    18300000  -1.241475   0.121  0.318  0.000  11  4 248.100000
    18400000  -1.190001   0.121  0.318  0.000  12  3 109.100000
    18500000  -1.276752   0.121  0.318  0.000  11  4 248.100000
    18600000  -1.251400   0.121  0.318  0.000  11  4 248.100000
    18700000  -1.255364   0.121  0.318  0.000  11  4 248.100000
    18800000  -1.256251   0.121  0.318  0.000  10  5 61.600000
    18900000  -1.268904   0.121  0.318  0.000  10  5 61.600000
    19000000  -1.312537   0.121  0.318  0.000   9  4 14.300000
    19100000  -1.336831   0.121  0.318  0.000  10  4 61.600000
    19200000  -1.308935   0.121  0.318  0.000   9  5 14.300000
    19300000  -1.309894   0.121  0.317  0.000  10  5 61.600000
    19400000  -1.233261   0.120  0.317  0.000  10  4 61.600000
    19500000  -1.291571   0.120  0.317  0.000  10  5 61.600000
    19600000  -1.161001   0.120  0.317  0.000   9  5 14.300000
    19700000  -1.254227   0.120  0.317  0.000  11  4 248.100000
    19800000  -1.293357   0.120  0.317  0.000  11  4 248.100000
    19900000  -1.259145   0.120  0.317  0.000  11  4 248.100000
    20000000  -1.154696   0.120  0.317  0.000  11  4 248.100000
    20100000  -1.188456   0.120  0.317  0.000  10  5 61.600000
    20200000  -1.204832   0.120  0.317  0.000  10  5 61.600000
    20300000  -1.242645   0.120  0.317  0.000  10  5 61.600000
    20400000  -1.222375   0.120  0.317  0.000   9  4 14.300000
    20500000  -1.305490   0.120  0.317  0.000  10  5 61.600000
    20600000  -1.234375   0.120  0.317  0.000   9  5 14.300000
    20700000  -1.244813   0.121  0.317  0.000   8  6 3.100000
    20800000  -1.179164   0.121  0.317  0.000   9  3 14.300000
    20900000  -1.229283   0.121  0.318  0.000  10  4 61.600000
    21000000  -1.177444   0.121  0.318  0.000  11  4 248.100000
    21100000  -1.216409   0.121  0.318  0.000  11  4 248.100000
    21200000  -1.249754   0.121  0.318  0.000  11  4 248.100000
    21300000  -1.239967   0.121  0.318  0.000  11  4 248.100000
    21400000  -1.286143   0.121  0.317  0.000  11  4 248.100000
    21500000  -1.161701   0.121  0.317  0.000  11  4 248.100000
    21600000  -1.201634   0.121  0.317  0.000  11  4 248.100000
    21700000  -1.221579   0.121  0.317  0.000  11  4 248.100000
    21800000  -1.225447   0.121  0.317  0.000   9  5 14.300000
    21900000  -1.112290   0.121  0.317  0.000  10  4 61.600000
    22000000  -1.149723   0.121  0.317  0.000   9  5 14.300000
    22100000  -1.159658   0.121  0.317  0.000  10  5 61.600000
    22200000  -1.131616   0.121  0.317  0.000  10  4 61.600000
    22300000  -1.243651   0.121  0.317  0.000  10  5 61.600000
    22400000  -1.221912   0.121  0.317  0.000  10  4 61.600000
    22500000  -1.261114   0.121  0.317  0.000   9  5 14.300000
    22600000  -1.212508   0.121  0.317  0.000  10  5 61.600000
    22700000  -1.331604   0.121  0.317  0.000   9  6 14.300000
    22800000  -1.267044   0.121  0.317  0.000  10  4 61.600000
    22900000  -1.229035   0.121  0.317  0.000   9  4 14.300000
    23000000  -1.231704   0.121  0.317  0.000   9  5 14.300000
    23100000  -1.183050   0.121  0.317  0.000   8  5 3.100000
    23200000  -1.225916   0.121  0.317  0.000   8  6 3.100000
    23300000  -1.330189   0.120  0.317  0.000   7  7 2.000000
    23400000  -1.227495   0.120  0.317  0.000   9  5 14.300000
    23500000  -1.312484   0.120  0.317  0.000   7  7 2.000000
    23600000  -1.310127   0.120  0.317  0.000   8  5 3.100000
    23700000  -1.276524   0.120  0.317  0.000   8  6 3.100000
    23800000  -1.204214   0.120  0.317  0.000   7  7 2.000000
    23900000  -1.256039   0.120  0.317  0.000   8  6 3.100000
    24000000  -1.196041   0.120  0.317  0.000   7  7 2.000000
    24100000  -1.225561   0.120  0.317  0.000   7  7 2.000000
    24200000  -1.159896   0.120  0.317  0.000   7  7 2.000000
    24300000  -1.304728   0.120  0.317  0.000   9  6 14.300000
    24400000  -1.186961   0.120  0.317  0.000   8  6 3.100000
    24500000  -1.217052   0.120  0.317  0.000  10  4 61.600000
    24600000  -1.174026   0.120  0.317  0.000  11  4 248.100000
    24700000  -1.229986   0.120  0.317  0.000  11  4 248.100000
    24800000  -1.197730   0.120  0.317  0.000  11  4 248.100000
    24900000  -1.225188   0.120  0.317  0.000  10  5 61.600000
    25000000  -1.270818   0.120  0.317  0.000  11  4 248.100000
    25100000  -1.132111   0.120  0.317  0.000  11  4 248.100000
    25200000  -1.213175   0.120  0.317  0.000  11  1 248.100000
    25300000  -1.311939   0.120  0.317  0.000  11  4 248.100000
    25400000  -1.252000   0.120  0.317  0.000  10  4 61.600000
    25500000  -1.109234   0.120  0.317  0.000  10  4 61.600000
    25600000  -1.245930   0.120  0.317  0.000  11  3 248.100000
    25700000  -1.253157   0.120  0.317  0.000  11  4 248.100000
    25800000  -1.193762   0.120  0.317  0.000  11  4 248.100000
    25900000  -1.236914   0.120  0.317  0.000   9  5 14.300000
    26000000  -1.251236   0.120  0.317  0.000   9  6 14.300000
    26100000  -1.257060   0.120  0.317  0.000  10  5 61.600000
    26200000  -1.209405   0.120  0.317  0.000  10  4 61.600000
    26300000  -1.299559   0.120  0.317  0.000  10  5 61.600000
    26400000  -1.136358   0.120  0.317  0.000  12  3 109.100000
    26500000  -1.291879   0.120  0.317  0.000  12  3 109.100000
    26600000  -1.313515   0.120  0.317  0.000  12  3 109.100000
    26700000  -1.197298   0.120  0.317  0.000  11  3 248.100000
    26800000  -1.244850   0.120  0.317  0.000  12  3 109.100000
    26900000  -1.171104   0.120  0.317  0.000  12  3 109.100000
    27000000  -1.205339   0.120  0.317  0.000  11  3 248.100000
    27100000  -1.242093   0.120  0.317  0.000  11  3 248.100000
    27200000  -1.266078   0.120  0.317  0.000  11  2 248.100000
    27300000  -1.277926   0.120  0.317  0.000  12  3 109.100000
    27400000  -1.283849   0.120  0.317  0.000  12  3 109.100000
    27500000  -1.159777   0.120  0.317  0.000  11  3 248.100000
    27600000  -1.299201   0.120  0.317  0.000  12  3 109.100000
    27700000  -1.273071   0.120  0.317  0.000  11  3 248.100000
    27800000  -1.231524   0.120  0.317  0.000  12  3 109.100000
    27900000  -1.302897   0.120  0.317  0.000  12  3 109.100000
    28000000  -1.269726   0.120  0.317  0.000  11  3 248.100000
    28100000  -1.251143   0.120  0.317  0.000  11  3 248.100000
    28200000  -1.240815   0.120  0.317  0.000  11  3 248.100000
    28300000  -1.306611   0.120  0.317  0.000  12  3 109.100000
    28400000  -1.232290   0.120  0.317  0.000  12  3 109.100000
    28500000  -1.261730   0.120  0.317  0.000  12  3 109.100000
    28600000  -1.321734   0.120  0.317  0.000  12  3 109.100000
    28700000  -1.313639   0.120  0.317  0.000  12  3 109.100000
    28800000  -1.235000   0.120  0.317  0.000  11  3 248.100000
    28900000  -1.276254   0.120  0.317  0.000  12  3 109.100000
    29000000  -1.131413   0.120  0.317  0.000  11  3 248.100000
    29100000  -1.233018   0.120  0.317  0.000  12  3 109.100000
    29200000  -1.199160   0.120  0.317  0.000  11  3 248.100000
    29300000  -1.276390   0.120  0.317  0.000  11  4 248.100000
    29400000  -1.203788   0.120  0.317  0.000   9  5 14.300000
    29500000  -1.239880   0.120  0.317  0.000  10  4 61.600000
    29600000  -1.335070   0.120  0.317  0.000  11  4 248.100000
    29700000  -1.301131   0.120  0.317  0.000  11  4 248.100000
    29800000  -1.276396   0.120  0.317  0.000  11  4 248.100000
    29900000  -1.134029   0.120  0.317  0.000  10  4 61.600000
    30000000  -1.281792   0.120  0.317  0.000  11  4 248.100000
    30100000  -1.172952   0.120  0.317  0.000  10  4 61.600000
    30200000  -1.291276   0.120  0.317  0.000  11  4 248.100000
    30300000  -1.264445   0.120  0.317  0.000  11  4 248.100000
    30400000  -1.322832   0.120  0.317  0.000  11  4 248.100000
    30500000  -1.240325   0.120  0.317  0.000  11  4 248.100000
    30600000  -1.285981   0.120  0.317  0.000  11  4 248.100000
    30700000  -1.192058   0.120  0.317  0.000  10  5 61.600000
    30800000  -1.194488   0.120  0.317  0.000   8  6 3.100000
    30900000  -1.187053   0.120  0.317  0.000   8  7 3.100000
    31000000  -1.274416   0.120  0.317  0.000   8  7 3.100000
    31100000  -1.161561   0.120  0.317  0.000   8  6 3.100000
    31200000  -1.199878   0.120  0.317  0.000   8  7 3.100000
    31300000  -1.200181   0.120  0.317  0.000   8  7 3.100000
    31400000  -1.176657   0.120  0.317  0.000   9  6 14.300000
    31500000  -1.188509   0.120  0.317  0.000   7  6 2.000000
    31600000  -1.223266   0.120  0.317  0.000   8  6 3.100000
    31700000  -1.276016   0.120  0.317  0.000   9  6 14.300000
    31800000  -1.208119   0.119  0.317  0.000   8  7 3.100000
    31900000  -1.117158   0.120  0.317  0.000   6  6 2.100000
    32000000  -1.274341   0.120  0.317  0.000   8  6 3.100000
    32100000  -1.279887   0.119  0.317  0.000   6  6 2.100000
    32200000  -1.078796   0.119  0.317  0.000   7  6 2.000000
    32300000  -1.346442   0.119  0.317  0.000   7  6 2.000000
    32400000  -1.374653   0.119  0.317  0.000   9  6 14.300000
    32500000  -1.263423   0.119  0.317  0.000   9  4 14.300000
    32600000  -1.329789   0.119  0.317  0.000   8  7 3.100000
    32700000  -1.254439   0.119  0.317  0.000   7  5 2.000000
    32800000  -1.231818   0.119  0.317  0.000   8  6 3.100000
    32900000  -1.269331   0.119  0.317  0.000   8  7 3.100000
    33000000  -1.365053   0.119  0.317  0.000   8  6 3.100000
    33100000  -1.297177   0.119  0.317  0.000   7  7 2.000000
    33200000  -1.259718   0.118  0.316  0.000   8  7 3.100000
    33300000  -1.317206   0.118  0.316  0.000   9  6 14.300000
    33400000  -1.278812   0.118  0.316  0.000   9  6 14.300000
    33500000  -1.221573   0.118  0.316  0.000   9  6 14.300000
    33600000  -1.251160   0.118  0.316  0.000  11  4 248.100000
    33700000  -1.180053   0.118  0.316  0.000  10  4 61.600000
    33800000  -1.233167   0.118  0.317  0.000  11  4 248.100000
    33900000  -1.199656   0.118  0.317  0.000  11  4 248.100000
    34000000  -1.212818   0.118  0.317  0.000  10  5 61.600000
    34100000  -1.323035   0.118  0.317  0.000  10  5 61.600000
    34200000  -1.217896   0.118  0.317  0.000  11  2 248.100000
    34300000  -1.183048   0.118  0.317  0.000  11  2 248.100000
    34400000  -1.200995   0.118  0.317  0.000  12  3 109.100000
    34500000  -1.280719   0.118  0.317  0.000  12  3 109.100000
    34600000  -1.277354   0.118  0.317  0.000  12  3 109.100000
    34700000  -1.211593   0.118  0.317  0.000  11  2 248.100000
    34800000  -1.265056   0.118  0.317  0.000  12  3 109.100000
    34900000  -1.259665   0.118  0.317  0.000  11  3 248.100000
    35000000  -1.226379   0.118  0.317  0.000  11  3 248.100000
    35100000  -1.183279   0.118  0.317  0.000  11  2 248.100000
    35200000  -1.321312   0.118  0.317  0.000  12  3 109.100000
    35300000  -1.298071   0.119  0.317  0.000  12  3 109.100000
    35400000  -1.250920   0.119  0.316  0.000  11  3 248.100000
    35500000  -1.215300   0.119  0.316  0.000  11  3 248.100000
    35600000  -1.286461   0.119  0.316  0.000  12  3 109.100000
    35700000  -1.212786   0.119  0.316  0.000  11  3 248.100000
    35800000  -1.117907   0.119  0.317  0.000  11  3 248.100000
    35900000  -1.298881   0.119  0.317  0.000  11  3 248.100000
    36000000  -1.227034   0.119  0.316  0.000  11  3 248.100000
    36100000  -1.199486   0.119  0.316  0.000  11  3 248.100000
    36200000  -1.263212   0.119  0.317  0.000  12  3 109.100000
    36300000  -1.292763   0.119  0.317  0.000  12  3 109.100000
    36400000  -1.256557   0.119  0.316  0.000  11  3 248.100000
    36500000  -1.270287   0.119  0.316  0.000  12  3 109.100000
    36600000  -1.280119   0.119  0.316  0.000  12  2 109.100000
    36700000  -1.231774   0.119  0.316  0.000  13  1 44.900000
    36800000  -1.233389   0.119  0.316  0.000  13  1 44.900000
    36900000  -1.260862   0.119  0.316  0.000  14  1 17.300000
    37000000  -1.263228   0.119  0.316  0.000  13  2 44.900000
    37100000  -1.281864   0.119  0.316  0.000  13  2 44.900000
    37200000  -1.199779   0.119  0.316  0.000  11  2 248.100000
    37300000  -1.257774   0.119  0.316  0.000  12  2 109.100000
    37400000  -1.207963   0.119  0.316  0.000  13  2 44.900000
    37500000  -1.264522   0.119  0.316  0.000  13  2 44.900000
    37600000  -1.318768   0.119  0.316  0.000  12  2 109.100000
    37700000  -1.171195   0.119  0.316  0.000  13  2 44.900000
    37800000  -1.269801   0.119  0.316  0.000  13  2 44.900000
    37900000  -1.241663   0.119  0.316  0.000  13  1 44.900000
    38000000  -1.211605   0.119  0.316  0.000  13  2 44.900000
    38100000  -1.204989   0.119  0.316  0.000  11  2 248.100000
    38200000  -1.225473   0.119  0.316  0.000  13  2 44.900000
    38300000  -1.278742   0.119  0.316  0.000  13  2 44.900000
    38400000  -1.266830   0.119  0.316  0.000  13  1 44.900000
    38500000  -1.272216   0.119  0.316  0.000  14  1 17.300000
    38600000  -1.238957   0.118  0.316  0.000  13  1 44.900000
    38700000  -1.184727   0.118  0.316  0.000  14  1 17.300000
    38800000  -1.338814   0.118  0.316  0.000  14  1 17.300000
    38900000  -1.327993   0.118  0.316  0.000  12  2 109.100000
    39000000  -1.290520   0.118  0.316  0.000  13  2 44.900000
    39100000  -1.334397   0.118  0.316  0.000  13  2 44.900000
    39200000  -1.104778   0.118  0.316  0.000  11  2 248.100000
    39300000  -1.164394   0.118  0.316  0.000  13  2 44.900000
    39400000  -1.254373   0.118  0.316  0.000  12  2 109.100000
    39500000  -1.274040   0.118  0.316  0.000  13  2 44.900000
    39600000  -1.210317   0.118  0.316  0.000  12  2 109.100000
    39700000  -1.234590   0.118  0.316  0.000  12  1 109.100000
    39800000  -1.264533   0.118  0.316  0.000  13  2 44.900000
    39900000  -1.252585   0.118  0.316  0.000  11  3 248.100000
    40000000  -1.199581   0.118  0.316  0.000  14  1 17.300000
    40100000  -1.153907   0.118  0.316  0.000  14  1 17.300000
    40200000  -1.202326   0.118  0.316  0.000  13  1 44.900000
    40300000  -1.260042   0.118  0.316  0.000  14  1 17.300000
    40400000  -1.278527   0.118  0.316  0.000  13  2 44.900000
    40500000  -1.275539   0.118  0.316  0.000  12  3 109.100000
    40600000  -1.268947   0.118  0.316  0.000  12  3 109.100000
    40700000  -1.221037   0.118  0.316  0.000  12  2 109.100000
    40800000  -1.294427   0.118  0.316  0.000  11  3 248.100000
    40900000  -1.264355   0.118  0.316  0.000  12  3 109.100000
    41000000  -1.089305   0.118  0.316  0.000  11  3 248.100000
    41100000  -1.190870   0.118  0.316  0.000  11  2 248.100000
    41200000  -1.236099   0.118  0.316  0.000  12  2 109.100000
    41300000  -1.208796   0.118  0.316  0.000  11  2 248.100000
    41400000  -1.129013   0.119  0.316  0.000  12  2 109.100000
    41500000  -1.259135   0.119  0.316  0.000  10  4 61.600000
    41600000  -1.270127   0.119  0.316  0.000   8  5 3.100000
    41700000  -1.217308   0.118  0.316  0.000  11  3 248.100000
    41800000  -1.210041   0.118  0.316  0.000  11  4 248.100000
    41900000  -1.232601   0.118  0.316  0.000  11  4 248.100000
    42000000  -1.196772   0.119  0.316  0.000   9  6 14.300000
    42100000  -1.188117   0.119  0.316  0.000   9  6 14.300000
    42200000  -1.198349   0.119  0.316  0.000   9  5 14.300000
    42300000  -1.318417   0.118  0.316  0.000  10  4 61.600000
    42400000  -1.294073   0.118  0.316  0.000  10  4 61.600000
    42500000  -1.197739   0.118  0.316  0.000  10  5 61.600000
    42600000  -1.135780   0.118  0.316  0.000  11  3 248.100000
    42700000  -1.280622   0.118  0.316  0.000  10  4 61.600000
    42800000  -1.315858   0.118  0.316  0.000  11  4 248.100000
    42900000  -1.240558   0.118  0.316  0.000  11  4 248.100000
    43000000  -1.228262   0.118  0.316  0.000  11  4 248.100000
    43100000  -1.303354   0.118  0.316  0.000  11  4 248.100000
    43200000  -1.238273   0.118  0.316  0.000  11  4 248.100000
    43300000  -1.206994   0.118  0.316  0.000  11  4 248.100000
    43400000  -1.158724   0.118  0.316  0.000  10  4 61.600000
    43500000  -1.156694   0.118  0.316  0.000  11  4 248.100000
    43600000  -1.155417   0.118  0.316  0.000  11  3 248.100000
