t = 1000000
b = 16 16 16
E = -0.904189419425452 -1.21805826894124 0.313868849515784
-51.9452494893712 -128.93593252315 248.828199561715 0.984422151338983 -0.054196264400573 0.167259657054966 0.172650143427483 0.477827302248105 -0.861320496215423 -0.343226616640984 -0.149161930456953 -0.416604646418432 -0.0399054189819045 0.120877419642419 -0.78386374404024
-51.8766752526218 -129.408707553837 249.033198285524 0.811078390846147 0.415184373423548 0.412036139152003 0.0279495749386572 0.676097910529189 -0.736281492799357 -0.0790654481154223 0.237522028940277 0.171184278474832 -0.212087365150638 0.0781634686032642 -0.191326967941955
-51.544327075002 -129.83198694109 249.326072350071 0.3550299142508 0.803626155657571 0.477638735793138 0.0113766225178913 0.507170983253702 -0.861770367444542 -0.279106932305354 0.386384642884217 -0.166917384399198 0.14358663635907 -0.156916256742189 0.155124100636751
-51.1650108094326 -129.922595575008 249.785791902681 -0.186375303033663 0.833780164860703 0.51968729357563 -0.0533417647251952 0.519587745141309 -0.85275039210485 0.17685239207137 0.0598631210880715 0.207224782871076 0.530398814999958 -0.237692784564992 -0.7628188595847
-51.0158036330614 -129.982499035515 250.352119446339 -0.677727436136357 0.652641469039875 0.338739775045 0.00823264919767425 0.46738005413611 -0.884018160720065 -0.387912745026708 0.399684856318722 -0.433781731729121 0.0166877480766278 0.351010790457115 -0.180815729042027
-50.9844149929084 -129.889185586201 250.83857826154 -0.987071462871994 0.146030750199943 0.066067746894521 -0.005294403915939 0.382268927312832 -0.924035949786711 -0.267555711731491 0.0461727901346121 -0.442666442588141 0.487370444812315 0.112880733427082 0.196040303203037
-51.200231294697 -129.849714633697 251.350347457262 -0.827173445600542 -0.426625789902537 -0.365752001065366 0.0836361977683393 0.550152162004087 -0.830865563773733 0.019781784651657 0.393856651552633 -0.326201668688445 0.222672960276835 -0.0785393164010353 -0.257915338061754
-51.5108030511168 -130.022499672063 251.794427239969 -0.523735170688316 -0.633247571739038 -0.569823642779661 0.0389552658229707 0.650397667108591 -0.758594332884434 -0.249036310548665 -0.141197347401599 -0.0192009297901269 -0.323292291904224 0.269356295975594 -0.109593690621803
-35.8103604550218 30.5944588081082 -58.1894520836297 0.697359389270356 -0.642972217284823 -0.316664822795842 -0.166859571033836 0.284037598154752 -0.944182464563357 0.0157645455427013 -0.519276569879157 0.604836388807828 0.233140693250532 -0.118614483154735 0.0446017361853018
-35.8123639095438 30.148322520765 -57.8755190154767 0.950406540397982 0.184747326454295 -0.250191593257408 -0.301564928784721 0.350668774465701 -0.886617168986596 -0.181924092846587 0.00969652520710809 0.399079272739235 0.369246698713579 -0.0463391729106179 -0.377598849851588
-35.546758789683 29.8127818853659 -57.5134597020901 0.732970871429865 0.63968513042445 -0.231423066156357 -0.454026969494626 0.206692867034171 -0.866681931096209 -0.570445804755312 0.0193143139462319 -0.250291327201359 -0.108089777908578 0.0657719227385096 0.344748314176301
-35.0855767952303 29.5937404675559 -57.1920473334338 0.362965217917794 0.924713498224255 -0.11472225932121 -0.614870218289573 0.145179610469265 -0.775149982496618 0.117527526362058 0.0245126680290494 -0.0413279583358903 0.123214416218954 0.0883601812111801 0.367744675186969
-34.5687721955777 29.5862972710976 -57.0399939490931 -0.105403677270189 0.95053536725755 0.29218586620587 -0.615668583826147 0.168361647944325 -0.769809424722094 0.492084582477459 0.047939141562295 0.00918699395420408 0.127738641250698 -0.0140152680093022 -0.229565852352523
-34.1552578638112 29.6917060414683 -56.8908845345868 -0.620474389435774 0.350961929908778 0.701311097736991 -0.684777504416827 0.193387010095013 -0.702624532571458 0.0507628662904133 -0.140188424206561 0.233553120131282 -0.376311814179497 0.161537454326537 0.0431148851771427
-33.8785606885949 29.8824904693413 -56.5920037489954 -0.56661422539303 -0.53229197921001 0.628978193939151 -0.785070595536114 0.116937641899957 -0.608267825823102 -0.0694696145365438 0.0800593616442885 0.193860859813231 -0.255636720932917 0.777233156315113 0.176324310271848
-33.692534469534 29.904086717255 -56.2064290745518 -0.35293196816449 -0.911359134892128 0.211810181757677 -0.821724027109332 0.193653593242332 -0.535973795157562 -0.22684096126055 -0.708879114841643 -0.546407904671287 -0.145900647260402 0.0336195433380307 0.0649745338270947
-33.4939882105814 29.8562240964074 -55.8269939547887 0.166085499279577 -0.888718797678841 -0.42731078336652 -0.869377166199571 0.0725495523922016 -0.488794338488604 -1.05844546465753 -0.570471240842952 0.295637935930921 -0.26373414039636 -0.0869969697974668 0.144986659385603
-32.6222517068597 30.027373828174 -55.3162208595521 0.761503558849401 -0.450975320839354 -0.465546549609761 0.581893437304045 0.792046979543519 0.184557876609104 0.169052078467745 -0.146951051407193 0.386738082933069 -0.156810493928845 0.206297570865023 -0.0382538977596294
-32.9086062128228 29.7439829958427 -55.6746427731537 0.726592891630083 -0.493516347777544 0.478021322023361 0.478369617775854 0.862780075051879 0.163624725767475 -0.314765496504188 -0.0578842544169714 0.339835577414731 0.435898t = 2000000
b = 16 16 16
E = -0.931787563969669 t = 2000000
b = 16 16 16
E = -0.873451317163329 -1.20572080512971 0.332269487966385
-42.3328049570808 7.5772283248099 -20.9256163572762 0.195814879541198 0.97820855441826 0.069025770645705 0.717691981819942 -0.190920188340576 0.669677311035246 0.0215626758534927 -0.0525440321024607 -0.289415822735982 -0.0767793049046492 -0.344610885915637 -0.0897411280549334
-42.7608239950271 7.75340496281673 -21.1026834331249 0.646697591039143 0.731769110353784 -0.215165505776864 0.62732662172913 -0.349818032541806 0.695764797743084 0.127030020786502 -0.0359100173462721 0.0952238747364366 0.0395614983445795 0.0756309097879642 0.36436607920945
-43.0777841049325 8.2288724933028 -21.2443947933906 0.730968906822713 0.0745782912470184 -0.678323326838352 0.668753717424528 -0.276155228674525 0.690294687149302 0.395671773852094 0.135532503402762 -0.583473847708817 -0.57160240495287 0.240210047214633 -0.0479617400337367
-43.3639900449402 8.55893279612563 -21.5620456008989 0.704175807834077 -0.315610204557772 -0.636024080078936 0.63415037926398 -0.123345137352145 0.763308111820485 -0.00563226692881123 -0.396387212196335 0.111598335971228 0.26023391586775 0.117322494647871 -0.194615142134139
-43.4540542673664 8.77245333621671 -21.9813755661371 0.361482402722549 -0.848773090229438 -0.385894692661415 0.682169468229444 -0.0413768183955126 0.730022448637681 0.119123779062909 0.210505440545681 0.0561433390045404 0.200185631424189 -0.120646416593639 0.221051117599976
-43.7272388850914 8.56820963595018 -22.4174293658081 0.368526051367246 -0.929609739832915 -0.00377903048983656 0.801848882845929 0.315815648912121 0.507246335601261 -0.0706681513657362 0.152824595602702 0.203641856656622 0.639585620685365 -0.332194827845399 0.187482520585969
-43.9565403282152 8.31351117100691 -22.7850416039087 0.0290537131600854 -0.826667943343687 0.561939492471854 0.867131815799404 0.300493753450201 0.397222756354445 -0.00115631597404693 0.0962428643414392 -0.258499406446702 -0.216081896455775 -0.344601903178889 0.314160880086234
-44.282632194039 7.92005650240863 -22.8893560328046 0.123384995020308 -0.408859970859403 0.904217710085723 0.951759428397547 0.306718533122291 0.00881656938601841 -0.0057431751735163 -0.043699868282606 -0.162160097958796 -0.255993450237001 0.0816211628344139 -0.360064792603812
-44.5460721486613 7.14745269334574 -23.7524538830789 -0.494854333012976 -0.509652845913115 -0.70382751136266 -0.428923850833004 0.847663726568328 -0.312234746379918 -0.118537678711589 -0.140986034237371 -0.282711955507869 -0.0117918818016317 0.325027341822615 0.173700806867088
-44.5699521293647 6.64068488230938 -23.5575714673674 0.0142932520166062 -0.273857482438805 -0.961664069339745 -0.516747537179641 0.821347328392891 -0.241579280900978 0.660648605322709 -0.204193207185331 0.24264074023396 0.128904219102813 -0.534146453153648 0.128344480051852
-44.4418041155314 6.06604237602148 -23.5615219420203 0.294903253396435 0.129796742745243 -0.946670416094704 -0.630239450991176 0.77109584574165 -0.0906059109233263 0.482683408701587 0.231476972585566 0.0607935665215252 1.43592284338655 0.152309667787111 -0.13972699184954
-44.2699023397268 5.61627850388254 -23.7390082313912 0.677926894385022 0.567581644232043 -0.467189686316325 -0.636713882830862 0.770994715759847 0.0127506737419835 -0.475587628359412 0.00894415653467542 0.590105513775843 0.214271607997945 -0.256849703964816 -0.645769773181487
-43.9634002306643 5.20274485246704 -23.9764071685634 0.612807526441388 0.783856037674549 -0.10018307111464 -0.790231247733741 0.608059397418121 -0.0761468601892379 -0.0906826921518871 -0.124676311559496 -0.39096657307587 -0.324724264480452 0.157291181970261 -0.0412640747586809
-43.5990823916006 4.96387711424808 -24.2182968766112 0.396607954413601 0.74235686905372 0.540007786485125 -0.851936598465708 0.516752130525896 -0.0846833383350567 -0.122620568419736 0.259537177350193 0.320110845521968 0.816516781212804 -0.127112306258819 0.399623961813394
-43.087933006375 4.81438925380854 -24.1961632191259 0.0288046777530515 0.570471172368367 0.8208123610401 -0.820529941618603 0.482466605021285 -0.306523392168724 -0.200067094394643 -0.223528418715547 -0.0228681945180009 -0.536668993946442 -0.771335190379357 -0.0471225775976734
-58.4556840353134 -150.07401636114 285.351163596377 0.379024209316705 -0.806381931966433 -0.453970074509256 -0.540866624171024 0.205014698745706 -0.815740319069778 -0.198993235787898 0.402879566909161 -0.147732605881167 0.364074183783996 -0.0657522967956154 -0.0910953433365584
-59.2794921835726 -149.432680898586 284.386013568304 -0.55223680723083 0.830667218864751 -0.0708976744542575 -0.018576511161564 0.0727594162668706 0.997176504224598 -0.0131459585673323 -0.0421929634096658 0.798850567382634 0.144013081508152 -0.0853993734113588 -0.10562168971544
-59.3370560710906 -150.804455670439 284.055061053814 0.372637754412462 -0.918770347770034 -0.13039230055869 0.897666064661066 0.321270724262176 0.301630167735184 0.274699122854097 -0.627412206388731 0.424878758663599 -0.289573748957584 0.307547798100612 -0.0406951818080228
-59.6745393607124 -151.065396031706 283.593793958716 -0.172577425545329 -0.876360319953808 0.449677241810889 0.939869496601956 -0.00991025583095614 0.341389976693192 0.186265854556432 -0.314882174141668 -0.104492029374576 0.109168788176158 -0.28228629369172 -0.530368132334324
-60.1815355229206 -151.338307433877 283.521492451409 -0.170648284794814 -0.524052193266863 0.834415041588271 0.982527318826069 -0.154350841847339 0.103999448947913 -0.0734131155729816 0.305424581472373 0.304034082145027 0.355610544262825 -0.24403664001729 -0.451760908217748
-60.6739058057943 -151.407697848185 283.693231843502 0.338145125023677 -0.0679770004133986 0.938635713063112 0.814030344867581 -0.479363203947414 -0.327971822472691 0.272089225929035 -0.274192122926211 0.730518521500137 0.183895867094269 -0.104133212710237 -0.31460179220145
-60.5320376540329 -152.332784846155 282.531230248282 0.0106192128476297 0.0027222684949258 -0.99993990898091 -0.9517887300565 0.306614126571568 -0.00927311836471536 0.178742587335185 0.00265176488041542 0.639509535020755 0.175528474508608 0.343626986485827 -0.170643449939625
-60.1316628093802 -152.590959218009 282.240355546526 -0.0922224367724484 0.330183111059388 -0.939400944925488 -0.995709859021348 -0.0234329285509116 0.0895141022811885 0.199653437698798 0.500283769964911 -0.210763875622952 -0.236447615560863 0.163470573897939 0.536799639541225
-59.7400662755681 -152.678425672297 281.862318640518 -0.266121784276029 0.758535959269335 -0.594812907080107 -0.958436916276795 -0.274057668276533 0.0793162781317549 -0.174840551911616 0.139778034353323 -0.0314454587314514 0.155156009658443 -0.0659574922030683 0.189851855357905
-59.3340512580462 -152.564799265371 281.529742299298 -0.27610659198451 0.959828917968446 0.0499359399051336 -0.959459113802065 -0.272195654230349 -0.0731282076921989 0.396986591108385 0.383902115979442 -0.433495216651019 -0.118575776471443 0.178280306386565 0.780939289244881
-59.0155963908329 -152.181581437577 281.422438532732 -0.314005013112248 0.778484495121533 0.543472853595949 -0.923901132001748 -0.118721670167422 -0.363746977057569 -0.331876227757096 0.0803122331266181 -0.694720267761349 0.246512693102496 0.202456880976461 0.230587597903202
-58.6099870104134 -151.844012218337 281.569178741033 -0.502770067099164 0.453658035905728 0.735810197053063 -0.797452085264205 0.0850920956098746 -0.597352079574959 -0.0545251917055056 0.260858571303814 0.00945609754258161 -0.194041655708304 0.0468497159366571 -0.118046799512846
-58.2658713862305 -151.508328181987 281.946902126304 -0.59170904179656 -0.292596906789072 0.751177382509383 -0.76953727865315 -0.0726226088764467 -0.634459087288609 -0.119931299017239 -0.220443328896484 -0.154738171448007 -0.145973965355304 0.139347508587056 0.372993456934043
-58.0983548462476 -151.296244924468 282.468624618533 -0.453210694326615 -0.727405563661036 0.515248689957542 -0.793399973729726 0.0656804058241535 -0.605146730947461 -0.0630878633151758 -0.214525446377993 -0.139715922756262 -0.10750894026334 0.0641768167972962 0.0346652788592232
-57.968337434901 -151.304647680955 283.006947699906 -0.245550659788864 -0.969219195440757 0.0178612616142696 -0.758450920663694 0.180612738933428 -0.626203832213894 0.598880291730985 -0.118320712634728 -0.397978531730964 0.210532302249107 0.472247228971626 -0.118876620452436
-43.068801534661 5.44403263012824 -23.2313762805826 0.246053202578684 -0.327977986755015 -0.912079087417808 0.725933121640445 -0.561170066131549 0.397629550943148 -0.625402328749067 -0.834142317862441 -0.129030282393175 0.100666449035368 -0.199751145381655 -0.528372191910575
-43.1880096067571 5.89309686243525 -23.575770570789 -0.12664864377724 -0.791377816004277 -0.598064606347617 0.681430622296026 -0.507548484885592 0.527301472108342 -0.554873232767833 -0.406375009982424 -0.174449445463222 0.478434373299398 0.113534689357804 0.066269922126943
-43.227539170419 6.14159417538011 -24.0044811218658 -0.658420217945074 -0.75228398955721 0.0234864994644448 0.661905740444717 -0.563900193491373 0.493859658756162 0.221628258408587 0.306367286577611 -0.141841613164184 0.153270256612339 0.0513140500804727 -0.0152987490322703
-43.6007865400709 6.29901088708879 -24.3618918882869 -0.51436797813796 -0.638678401237229 0.572289684390069 0.857430656834397 -0.371004123229135 0.356607079665493 0.673816120020525 -0.894422756199547 -0.483178137542668 0.103699059496316 -0.310238622361287 -0.0267459642162408
-44.0436467323225 6.32802005753065 -24.6543116425706 -0.281277828433189 -0.223067999596497 0.933339943851064 0.886907651874124 -0.431825250369396 0.164078548843529 -0.48065491570295 0.156804106455129 -0.475357676210811 0.103212191249474 0.362923952650703 -0.454755242682287
-44.547199827667 6.35911716922805 -24.7117155029264 0.0421323190459316 0.186908742777083 0.981473376900959 0.854071682378715 -0.516483666083071 0.0616942787318218 -0.0666499567053386 -0.244135269823898 -0.193430424837975 0.12719572280042 0.204654650319354 -0.503472528817615
-45.0996949271746 6.49455025754547 -24.5910943525048 0.418913726691272 0.619391789579055 0.663976731965558 0.814517255949148 -0.579523781873894 0.0267175224076948 0.558923911219956 -0.563874760919456 -0.0700647083102148 0.31250480333684 -0.00877728497135256 -0.0606702300904145
-45.5087141514119 6.69249811931303 -24.2963288857791 0.701136466758007 0.702570007606791 0.121667741795024 0.711328880177551 -0.700978174352432 -0.0513889414841752 0.352463166076919 0.0921270584910754 -0.100281162239634 0.503426303949981 -0.241746280579304 -0.525907563755148
-45.8569882528827 5.9248232471834 -23.2643251996848 -0.964505824303607 -0.0586486223127725 0.257466219114865 -0.26388312637346 0.24991327363005 -0.931616364862104 0.136898308325643 0.806803992406853 0.716682058552478 -0.640203894872541 -0.0133351125624727 0.0494507975408394
-45.8539105717052 6.08055905909572 -22.8004069314915 -0.5103420005636 -0.857057497848095 -0.0707353365939421 -0.13070606059282 0.158600958478743 -0.978652983285649 -0.269577155332024 0.0305296320397188 -0.241187744885012 -0.0785325450494064 -0.0635636984928541 -0.21669585750118
-45.9630179367151 6.10687718189655 -22.3218779549025 0.073836921263064 -0.911806423114104 -0.403927166487038 -0.165282787632085 0.388242628556027 -0.906614174544195 0.36747197526645 0.1921344686t = 3000000
b = 16 16 16
E = -0.898965449755243 -1.15563671161423 0.256671261858t = 3000000
b = 16 16 16
E = -0.838943780305273 -1.14564067679619 0.306696896490917
-69.2329921435727 9.8753836229004 -18.2976134288951 0.326550767668846 0.884717958689794 0.332624006509901 0.723798086887722 -0.00775026509998778 -0.689968305655115 -0.241374659799173 -0.0752314710874473 -0.20661293791473 0.00539434172058656 -0.119105916133239 0.360641490276485
-69.5152886660433 9.68237789322566 -18.3727255742454 0.356706070594098 0.483831071527959 -0.799167237457499 -0.631826568102331 0.755068583994704 0.175118877635406 -0.293862336078605 -0.223274473515309 -0.297377438801386 -0.218205803381093 0.176111802086077 0.266388825164132
-69.3921336022012 9.28491009693261 -18.7451345239903 0.71456158664411 0.661937169717899 -0.226364578144343 -0.655087188867117 0.746670456467344 0.115516251761571 0.326611006410792 0.0590110849313183 -0.245916233605079 0.212012392863628 -0.536771584011982 -0.237109616335137
-69.1385898723595 9.15482858714696 -19.2157714699112 0.751287360641081 0.405105596531816 0.521015122044988 -0.610334404507082 0.726847295538734 0.314936380310386 0.496649473489379 0.479809859559027 -0.24425065691489 -0.322707797334634 -0.0493227328844573 0.433129856430831
-68.7167815658856 9.04186347641446 -19.4213296646171 0.431723002574835 0.197533665767422 0.880111186121535 -0.623145562191672 0.770769462645314 0.132680231286729 -0.0285254091058431 0.68139527516461 -0.17653574226674 0.109196759591033 0.103840370337069 0.350005147399774
-68.4432214669903 8.6818886720554 -19.2819420851193 0.0798882278422216 -0.0319873026678125 0.996290461421902 -0.0275067161464014 0.999033629158846 0.0342810206465071 0.347513758023986 0.136237640100462 0.0221864218461933 -0.173134813795924 -0.647300617166753 0.0587367392084152
-68.1380229950138 8.28320250300804 -19.1590866171183 -0.540110796181762 0.0103329154716099 0.841530485903953 -0.186255843325933 0.973661667708459 -0.131497975885932 0.278674290459963 0.312618920187515 0.270247298140669 0.33208629978089 -0.31001815784499 0.329737252863932
-67.9559097797356 7.91152024449096 -18.9457876974027 -0.921103265093086 -0.0734404692421448 0.382328749262154 -0.0397485799375288 0.994654834088309 0.0952985383820813 -0.114131413662011 0.116024206355354 -0.230770284783248 -0.109849449893248 -0.434657488318289 -0.125865372968918
-68.0039571719591 7.5469729486605 -18.6224518852084 -0.960911682327773 -0.158713919470905 -0.226844948218371 -0.17590741094611 0.982721769095599 0.0575717580055941 -0.0551711147870467 -0.382397603654672 -0.125928448376952 0.212328344179107 -0.173777506407456 0.369360336460021
-66.7374856049383 7.55115634472081 -18.4563202363778 0.340501267458666 -0.726135554545691 -0.59731569817277 -0.821853598573612 0.0787473582723766 -0.564230020538328 0.467256993590492 0.540415626098055 0.136253569121087 0.00737874058170127 -0.354395436946202 0.146595836656636
-66.4521911112602 7.26079414155217 -18.1238028410398 0.490553535574141 -0.0936444768643538 -0.866364785000211 -0.869246740191406 0.0174425537102498 -0.494070705452829 0.0174862728166195 0.132468392101711 0.0430331334206018 0.25301440663774 0.951144512620029 -0.051927285872691
-66.0199476266336 6.93965915114355 -18.0676396762553 0.413523792510176 0.533836714843853 -0.737574697852824 -0.888790744076376 0.0608605834297523 -0.454254336939912 -0.513817598769874 0.807003520826208 -0.23171748378595 -0.505336172843872 -0.0170589698368885 -0.12652163097736
-65.4635600874192 6.71609638070152 -18.173678806319 0.21804803980591 0.95487573204128 -0.201661569703846 -0.863529877276229 0.0924922906836829 -0.495743206928125 -0.356017422218712 -0.346432995126155 -0.170514380756506 0.16780512350897 -0.241399932689424 -0.216285522118414
-64.8874495562125 6.77306889122752 -18.1773192955497 -0.236956830908611 0.946612126228617 0.218579374055879 -0.923701939838867 -0.149801691132469 -0.35261052121543 0.143733602215411 -0.0358459794466015 0.213276678642133 0.111424260593914 0.0318980489565855 0.0467770863296844
-64.429911222932 7.01331289078212 -18.1655036530554 -0.559327592403062 0.395066024697901 0.728749257636655 -0.823542190760876 -0.164606633972596 -0.542847046679818 -0.0225219465200022 -0.517193227121905 -0.592274578950562 0.132327798351588 0.250265771548731 0.545276376584579
-82.8230928699113 -152.755903689325 284.038102298135 -0.322440219865244 -0.586594561661212 0.742926056106998 0.00792628747353853 -0.786490376998475 -0.617551666547552 -0.44871598799823 0.217293190327521 0.50622468707979 -0.101890206706639 0.39499053439071 0.240650451538797
-83.1765376523972 -152.340638683751 282.894301561121 0.38077819366027 -0.436677258701506 -0.815058856135991 0.824174455913472 -0.239350545518774 0.513271645992289 0.590842597427919 -0.215117582375563 0.24543020243417 -0.53548953679492 -0.342750726520834 -0.49611950209952
-84.1818445820114 -152.57659697455 283.467586018033 -0.523897426790016 -0.8487130113949 0.0722337212925942 0.508497918972476 -0.379664276875426 -0.772842094651503 0.275143720500184 -0.34737754632782 0.245319125020099 0.510148230793258 -0.414276746664707 -0.0137113476073519
-84.7420202441592 -152.594652184379 283.77662244257 0.00357246112704603 -0.945338667471627 0.326070607851188 0.685513151753728 -0.235084083436225 -0.689062546136137 0.0412681778239054 -0.0873579239186574 -0.600129195312198 -0.253452506260015 0.515941398861547 -0.4024140598223
-85.1214585243911 -152.75530036706 284.094052609142 0.473775816634965 -0.502622233561057 0.723123340725466 0.550365285966068 -0.472030982386813 -0.688683384198013 0.345460756348363 0.0476171485548209 -0.322555702763241 0.298995846745611 -0.323338005903547 -0.11062093031468
-85.2411669083041 -152.687631969559 284.645499528737 0.808850447170663 -0.247063920483413 0.533591953937734 0.179645468580911 -0.760231592628809 -0.624319975002717 0.0322911595026766 -0.261321789692874 0.0163103765855327 0.0106944652285038 0.226559034494718 0.0946183291798983
-85.22745374289 -152.481048084252 285.204255475079 0.98554520662131 0.0294888508789704 0.166826416911736 0.0920234286646361 -0.919975736218077 -0.381020121971001 0.122232257907482 -0.16930603568398 0.159257654324319 0.0189929523021545 0.29636253373602 -0.0817450490310431
-85.0504376445178 -152.162788819249 285.590891959534 0.912828120267351 0.123790275294646 -0.389128244402356 0.0174891840304452 -0.963919839010156 -0.265617530303551 0.0299270547692176 0.230819683207632 -0.0526574942932728 0.0313605471321072 0.343064287618432 0.0591296452236953
-84.7416257099073 -151.759605336786 285.868858389619 0.474129283964317 0.0838210680727179 -0.876456188656735 -0.0536966785988398 -0.990852116794277 -0.123809326594467 0.115987811970638 -0.0164656746404591 -0.133082273407235 0.102030032262911 0.168358475169588 -0.0347174070985625
-84.368070530093 -151.329373579266 285.893144601018 0.0297001365042578 0.051479842757953 -0.998232301461578 0.150803977006766 -0.987472360271085 -0.0464381117142938 -0.193881449061833 0.0826453631425767 -0.177662794030829 -0.301215750782845 -0.15996344760847 -0.0737918544475059
