     6500000  -1.192387   0.116  0.321  0.000   8  6 3.100000
     6600000  -1.201225   0.116  0.321  0.000   8  6 3.100000
     6700000  -1.244706   0.116  0.321  0.000  11  5 248.100000
     6800000  -1.295597   0.116  0.321  0.000  10  5 61.600000
     6900000  -1.062031   0.116  0.321  0.000   9  5 14.300000
     7000000  -1.224823   0.117  0.321  0.000  10  5 61.600000
     7100000  -1.253096   0.117  0.321  0.000  10  4 61.600000
     7200000  -1.161726   0.117  0.321  0.000   9  5 14.300000
     7300000  -1.156077   0.117  0.321  0.000  10  5 61.600000
     7400000  -1.239039   0.117  0.321  0.000  10  4 61.600000
     7500000  -1.195478   0.117  0.321  0.000   7  5 2.000000
     7600000  -1.180072   0.117  0.321  0.000  10  5 61.600000
     7700000  -1.277451   0.117  0.321  0.000  10  5 61.600000
     7800000  -1.321469   0.116  0.320  0.000   9  5 14.300000
     7900000  -1.172775   0.116  0.320  0.000   8  5 3.100000
     8000000  -1.241322   0.116  0.320  0.000   9  5 14.300000
     8100000  -1.244812   0.116  0.320  0.000   9  5 14.300000
     8200000  -1.294778   0.116  0.320  0.000   9  6 14.300000
     8300000  -1.161622   0.116  0.321  0.000   7  7 2.000000
     8400000  -1.070120   0.116  0.321  0.000   8  6 3.100000
     8500000  -1.207497   0.116  0.321  0.000   8  6 3.100000
     8600000  -1.300048   0.116  0.321  0.000   7  7 2.000000
     8700000  -1.262359   0.116  0.321  0.000   7  7 2.000000
     8800000  -1.068289   0.116  0.321  0.000   6  7 2.100000
     8900000  -1.157415   0.117  0.321  0.000   7  7 2.000000
     9000000  -1.199564   0.117  0.321  0.000   8  7 3.100000
     9100000  -1.258690   0.117  0.321  0.000   8  7 3.100000
     9200000  -1.112136   0.117  0.321  0.000   7  7 2.000000
     9300000  -1.333027   0.116  0.321  0.000   8  7 3.100000
     9400000  -1.299117   0.116  0.321  0.000   8  7 3.100000
     9500000  -1.186541   0.116  0.321  0.000   8  5 3.100000
     9600000  -1.238845   0.116  0.321  0.000   8  6 3.100000
     9700000  -1.194775   0.116  0.322  0.000   8  7 3.100000
     9800000  -1.259954   0.116  0.321  0.000   8  7 3.100000
     9900000  -1.233988   0.116  0.322  0.000   8  7 3.100000
    10000000  -1.296857   0.116  0.321  0.000   7  7 2.000000
    10100000  -1.240896   0.116  0.322  0.000   8  7 3.100000
    10200000  -1.214465   0.116  0.322  0.000  10  4 61.600000
    10300000  -1.273221   0.116  0.322  0.000  11  4 248.100000
    10400000  -1.178119   0.116  0.322  0.000   8  5 3.100000
    10500000  -1.129209   0.117  0.322  0.000   7  7 2.000000
    10600000  -1.223448   0.117  0.322  0.000   7  7 2.000000
    10700000  -1.209982   0.117  0.322  0.000   8  7 3.100000
    10800000  -1.250432   0.117  0.322  0.000   8  6 3.100000
    10900000  -1.179974   0.116  0.322  0.000   8  6 3.100000
    11000000  -1.205142   0.116  0.322  0.000   9  6 14.300000
    11100000  -1.147562   0.117  0.322  0.000   9  5 14.300000
    11200000  -1.272930   0.117  0.322  0.000  10  5 61.600000
    11300000  -1.237606   0.117  0.322  0.000   9  6 14.300000
    11400000  -1.124719   0.117  0.322  0.000  10  5 61.600000
    11500000  -1.166101   0.117  0.322  0.000  10  4 61.600000
    11600000  -1.261652   0.117  0.322  0.000  10  5 61.600000
    11700000  -1.258535   0.117  0.322  0.000  10  5 61.600000
    11800000  -1.178385   0.117  0.322  0.000  10  5 61.600000
    11900000  -1.180071   0.117  0.322  0.000   7  5 2.000000
    12000000  -1.228421   0.117  0.322  0.000  10  5 61.600000
    12100000  -1.265624   0.117  0.322  0.000  10  5 61.600000
    12200000  -1.298714   0.117  0.322  0.000   8  7 3.100000
    12300000  -1.188331   0.117  0.322  0.000   8  6 3.100000
    12400000  -1.168288   0.117  0.322  0.000   7  6 2.000000
    12500000  -1.213130   0.117  0.322  0.000   7  7 2.000000
    12600000  -1.289006   0.117  0.322  0.000   8  7 3.100000
    12700000  -1.235717   0.117  0.322  0.000   8  7 3.100000
    12800000  -1.160192   0.117  0.322  0.000   9  6 14.300000
    12900000  -1.198130   0.117  0.322  0.000   9  6 14.300000
    13000000  -1.221650   0.117  0.322  0.000   9  6 14.300000
    13100000  -1.178570   0.117  0.322  0.000  10  5 61.600000
    13200000  -1.197592   0.117  0.322  0.000  10  5 61.600000
    13300000  -1.275338   0.117  0.322  0.000  10  4 61.600000
    13400000  -1.315126   0.117  0.322  0.000  10  4 61.600000
    13500000  -1.143908   0.117  0.322  0.000   9  3 14.300000
    13600000  -1.297473   0.117  0.322  0.000  11  4 248.100000
    13700000  -1.326901   0.117  0.322  0.000  11  4 248.100000
    13800000  -1.207950   0.117  0.322  0.000  11  4 248.100000
    13900000  -1.144629   0.117  0.322  0.000  11  4 248.100000
    14000000  -1.200654   0.117  0.321  0.000  11  3 248.100000
    14100000  -1.246882   0.117  0.321  0.000  11  3 248.100000
    14200000  -1.226796   0.117  0.321  0.000  11  4 248.100000
    14300000  -1.176942   0.117  0.321  0.000  10  4 61.600000
    14400000  -1.180771   0.117  0.321  0.000  11  4 248.100000
    14500000  -1.120448   0.117  0.321  0.000  11  4 248.100000
    14600000  -1.270438   0.117  0.321  0.000   9  4 14.300000
    14700000  -1.242120   0.117  0.321  0.000   9  6 14.300000
    14800000  -1.249063   0.117  0.321  0.000  10  5 61.600000
    14900000  -1.204513   0.118  0.321  0.000   9  5 14.300000
    15000000  -1.212202   0.118  0.321  0.000  10  4 61.600000
    15100000  -1.286669   0.118  0.321  0.000   9  4 14.300000
    15200000  -1.288286   0.118  0.321  0.000  11  4 248.100000
    15300000  -1.207357   0.118  0.321  0.000  11  4 248.100000
    15400000  -1.202426   0.118  0.321  0.000  10  4 61.600000
    15500000  -1.268210   0.118  0.321  0.000  11  4 248.100000
    15600000  -1.188618   0.118  0.321  0.000  11  4 248.100000
    15700000  -1.191691   0.118  0.321  0.000  11  4 248.100000
    15800000  -1.219357   0.118  0.321  0.000   9  4 14.300000
    15900000  -1.269582   0.118  0.321  0.000  11  4 248.100000
    16000000  -1.248866   0.118  0.321  0.000  11  4 248.100000
    16100000  -1.254201   0.118  0.321  0.000  11  3 248.100000
    16200000  -1.270222   0.118  0.321  0.000  11  4 248.100000
    16300000  -1.264403   0.118  0.321  0.000  12  3 109.100000
    16400000  -1.223675   0.118  0.321  0.000  11  3 248.100000
    16500000  -1.276633   0.118  0.321  0.000  12  3 109.100000
    16600000  -1.276113   0.118  0.321  0.000  12  3 109.100000
    16700000  -1.238147   0.118  0.321  0.000  11  2 248.100000
    16800000  -1.178743   0.118  0.321  0.000  13  2 44.900000
    16900000  -1.233260   0.118  0.321  0.000  12  2 109.100000
    17000000  -1.352966   0.118  0.320  0.000  13  1 44.900000
    17100000  -1.279089   0.118  0.320  0.000  12  1 109.100000
    17200000  -1.208662   0.118  0.320  0.000  14  1 17.300000
    17300000  -1.201867   0.117  0.320  0.000  13  1 44.900000
    17400000  -1.277809   0.117  0.320  0.000  13  1 44.900000
    17500000  -1.230197   0.117  0.320  0.000  12  1 109.100000
    17600000  -1.240201   0.117  0.320  0.000  13  1 44.900000
    17700000  -1.190748   0.118  0.320  0.000  14  1 17.300000
    17800000  -1.216462   0.118  0.320  0.000  13  1 44.900000
    17900000  -1.396160   0.117  0.320  0.000  14  1 17.300000
    18000000  -1.165755   0.117  0.320  0.000  14  1 17.300000
    18100000  -1.227146   0.117  0.320  0.000  13  1 44.900000
    18200000  -1.359404   0.117  0.320  0.000  14  1 17.300000
    18300000  -1.221696   0.118  0.320  0.000  13  1 44.900000
    18400000  -1.216097   0.118  0.320  0.000  14  1 17.300000
    18500000  -1.286683   0.117  0.320  0.000  14  1 17.300000
    18600000  -1.199538   0.118  0.320  0.000  14  1 17.300000
    18700000  -1.269863   0.118  0.320  0.000  13  1 44.900000
    18800000  -1.248884   0.118  0.320  0.000  13  2 44.900000
    18900000  -1.277392   0.118  0.320  0.000  12  2 109.100000
    19000000  -1.190587   0.118  0.320  0.000  11  2 248.100000
    19100000  -1.228007   0.118  0.320  0.000  13  2 44.900000
    19200000  -1.178182   0.118  0.320  0.000  12  2 109.100000
    19300000  -1.243499   0.118  0.319  0.000  13  2 44.900000
    19400000  -1.261738   0.118  0.319  0.000  12  2 109.100000
    19500000  -1.285248   0.118  0.319  0.000  13  2 44.900000
    19600000  -1.230805   0.118  0.319  0.000  13  2 44.900000
    19700000  -1.212620   0.118  0.319  0.000  13  2 44.900000
    19800000  -1.208205   0.118  0.319  0.000  13  2 44.900000
    19900000  -1.253491   0.118  0.319  0.000  12  2 109.100000
    20000000  -1.213201   0.118  0.319  0.000  12  3 109.100000
    20100000  -1.214221   0.118  0.319  0.000  12  3 109.100000
    20200000  -1.279361   0.118  0.319  0.000  11  2 248.100000
    20300000  -1.211200   0.118  0.319  0.000  12  3 109.100000
    20400000  -1.259750   0.118  0.319  0.000  12  3 109.100000
    20500000  -1.185934   0.118  0.319  0.000  11  3 248.100000
    20600000  -1.236532   0.118  0.319  0.000  11  3 248.100000
    20700000  -1.288438   0.118  0.319  0.000  11  3 248.100000
    20800000  -1.236915   0.118  0.319  0.000  12  3 109.100000
    20900000  -1.297524   0.118  0.319  0.000  11  3 248.100000
    21000000  -1.246373   0.118  0.319  0.000  11  3 248.100000
    21100000  -1.210825   0.118  0.319  0.000  11  3 248.100000
    21200000  -1.298117   0.118  0.319  0.000  12  3 109.100000
    21300000  -1.199343   0.118  0.319  0.000  11  3 248.100000
    21400000  -1.314471   0.118  0.319  0.000  12  3 109.100000
    21500000  -1.279289   0.118  0.319  0.000  11  3 248.100000
    21600000  -1.212555   0.118  0.319  0.000  11  3 248.100000
    21700000  -1.207888   0.118  0.319  0.000  11  3 248.100000
    21800000  -1.289748   0.118  0.319  0.000  11  4 248.100000
    21900000  -1.266233   0.118  0.319  0.000  11  4 248.100000
    22000000  -1.209120   0.118  0.319  0.000  11  4 248.100000
    22100000  -1.246936   0.118  0.319  0.000  11  4 248.100000
    22200000  -1.209191   0.118  0.319  0.000  10  4 61.600000
    22300000  -1.230161   0.118  0.319  0.000  11  4 248.100000
    22400000  -1.218271   0.118  0.319  0.000  11  3 248.100000
    22500000  -1.195838   0.118  0.319  0.000  11  4 248.100000
    22600000  -1.285733   0.118  0.319  0.000  11  3 248.100000
    22700000  -1.277708   0.118  0.319  0.000  11  4 248.100000
    22800000  -1.284650   0.118  0.319  0.000  10  4 61.600000
    22900000  -1.238116   0.118  0.319  0.000   9  5 14.300000
    23000000  -1.202159   0.118  0.319  0.000  10  4 61.600000
    23100000  -1.280971   0.118  0.319  0.000  10  5 61.600000
    23200000  -1.349757   0.118  0.319  0.000  10  5 61.600000
    23300000  -1.314410   0.118  0.319  0.000  10  4 61.600000
    23400000  -1.213473   0.118  0.319  0.000  10  5 61.600000
    23500000  -1.228409   0.118  0.319  0.000  11  4 248.100000
    23600000  -1.195249   0.118  0.319  0.000  10  5 61.600000
    23700000  -1.151978   0.118  0.319  0.000  10  5 61.600000
    23800000  -1.204426   0.118  0.319  0.000   9  5 14.300000
    23900000  -1.199674   0.118  0.319  0.000   9  5 14.300000
    24000000  -1.192689   0.118  0.319  0.000   9  3 14.300000
    24100000  -1.307958   0.118  0.319  0.000   9  5 14.300000
    24200000  -1.245755   0.118  0.319  0.000   9  4 14.300000
    24300000  -1.296692   0.118  0.319  0.000   9  4 14.300000
    24400000  -1.238132   0.118  0.319  0.000  10  4 61.600000
    24500000  -1.278455   0.118  0.319  0.000   9  6 14.300000
    24600000  -1.129761   0.118  0.319  0.000   8  5 3.100000
    24700000  -1.220135   0.118  0.319  0.000   9  5 14.300000
    24800000  -1.199263   0.118  0.319  0.000   6  6 2.100000
    24900000  -1.251116   0.118  0.319  0.000   9  5 14.300000
    25000000  -1.226468   0.118  0.319  0.000   8  6 3.100000
    25100000  -1.104260   0.118  0.319  0.000   9  5 14.300000
    25200000  -1.166913   0.118  0.319  0.000   9  5 14.300000
    25300000  -1.348683   0.118  0.319  0.000  11  4 248.100000
    25400000  -1.240414   0.118  0.319  0.000  11  4 248.100000
    25500000  -1.221734   0.118  0.319  0.000  10  5 61.600000
    25600000  -1.247830   0.118  0.319  0.000   8  5 3.100000
    25700000  -1.213981   0.118  0.319  0.000   9  4 14.300000
    25800000  -1.213700   0.118  0.319  0.000   9  4 14.300000
    25900000  -1.192516   0.118  0.319  0.000  10  5 61.600000
    26000000  -1.345013   0.118  0.319  0.000  10  5 61.600000
    26100000  -1.277094   0.118  0.319  0.000   9  4 14.300000
    26200000  -1.249928   0.118  0.319  0.000  10  4 61.600000
    26300000  -1.277923   0.118  0.319  0.000  12  3 109.100000
    26400000  -1.250110   0.118  0.319  0.000  11  3 248.100000
    26500000  -1.232443   0.118  0.319  0.000  12  3 109.100000
    26600000  -1.202026   0.118  0.319  0.000  11  3 248.100000
    26700000  -1.235677   0.118  0.319  0.000  11  3 248.100000
    26800000  -1.096982   0.118  0.319  0.000  11  2 248.100000
    26900000  -1.282496   0.118  0.319  0.000  12  3 109.100000
    27000000  -1.191560   0.118  0.319  0.000  11  3 248.100000
    27100000  -1.204218   0.118  0.319  0.000  11  3 248.100000
    27200000  -1.264645   0.118  0.319  0.000  12  3 109.100000
    27300000  -1.211659   0.118  0.319  0.000  11  3 248.100000
    27400000  -1.224947   0.118  0.319  0.000  13  2 44.900000
    27500000  -1.227776   0.118  0.319  0.000  12  2 109.100000
    27600000  -1.250811   0.118  0.319  0.000  13  2 44.900000
    27700000  -1.232647   0.118  0.318  0.000  12  2 109.100000
    27800000  -1.158504   0.118  0.319  0.000  13  2 44.900000
    27900000  -1.243825   0.118  0.319  0.000  13  2 44.900000
    28000000  -1.196382   0.118  0.319  0.000  14  1 17.300000
    28100000  -1.035828   0.118  0.319  0.000  13  1 44.900000
    28200000  -1.190666   0.118  0.319  0.000  12  2 109.100000
    28300000  -1.085228   0.118  0.319  0.000  11  2 248.100000
    28400000  -1.197602   0.118  0.319  0.000  13  1 44.900000
    28500000  -1.264016   0.118  0.319  0.000  14  1 17.300000
    28600000  -1.303507   0.118  0.319  0.000  13  2 44.900000
    28700000  -1.244534   0.118  0.319  0.000  13  2 44.900000
    28800000  -1.094499   0.118  0.319  0.000  12  2 109.100000
    28900000  -1.298306   0.118  0.319  0.000  14  1 17.300000
    29000000  -1.224589   0.118  0.319  0.000  13  2 44.900000
    29100000  -1.289069   0.118  0.319  0.000  13  2 44.900000
    29200000  -1.147282   0.118  0.319  0.000  13  1 44.900000
    29300000  -1.228655   0.118  0.319  0.000  13  2 44.900000
    29400000  -1.275946   0.118  0.319  0.000  12  3 109.100000
    29500000  -1.291488   0.118  0.319  0.000  12  3 109.100000
    29600000  -1.239125   0.118  0.319  0.000  12  3 109.100000
    29700000  -1.182847   0.118  0.318  0.000  11  3 248.100000
    29800000  -1.198578   0.118  0.318  0.000  12  3 109.100000
    29900000  -1.248651   0.118  0.318  0.000  11  3 248.100000
    30000000  -1.193948   0.118  0.318  0.000  11  3 248.100000
    30100000  -1.229938   0.118  0.318  0.000  11  3 248.100000
    30200000  -1.165951   0.118  0.318  0.000  11  3 248.100000
    30300000  -1.140383   0.118  0.318  0.000  10  2 61.600000
    30400000  -1.232438   0.118  0.318  0.000  11  3 248.100000
    30500000  -1.178589   0.118  0.318  0.000  11  3 248.100000
    30600000  -1.301029   0.118  0.318  0.000  12  3 109.100000
    30700000  -1.260321   0.118  0.318  0.000  11  3 248.100000
    30800000  -1.235503   0.118  0.318  0.000  11  2 248.100000
    30900000  -1.166937   0.118  0.318  0.000  11  3 248.100000
    31000000  -1.257399   0.118  0.318  0.000  11  3 248.100000
    31100000  -1.110039   0.118  0.318  0.000  10  3 61.600000
    31200000  -1.228899   0.118  0.318  0.000  12  3 109.100000
    31300000  -1.182124   0.118  0.318  0.000  12  3 109.100000
    31400000  -1.249082   0.118  0.318  0.000  11  3 248.100000
    31500000  -1.235787   0.118  0.318  0.000  12  2 109.100000
    31600000  -1.256746   0.118  0.318  0.000  11  4 248.100000
    31700000  -1.170346   0.118  0.318  0.000  10  5 61.600000
    31800000  -1.255457   0.118  0.318  0.000   9  5 14.300000
    31900000  -1.151304   0.118  0.318  0.000  10  5 61.600000
    32000000  -1.254770   0.118  0.318  0.000   9  5 14.300000
    32100000  -1.186836   0.118  0.318  0.000  11  4 248.100000
    32200000  -1.199737   0.118  0.318  0.000  11  4 248.100000
    32300000  -1.138516   0.118  0.318  0.000  10  4 61.600000
    32400000  -1.237228   0.118  0.318  0.000  11  4 248.100000
    32500000  -1.187036   0.118  0.318  0.000  11  3 248.100000
    32600000  -1.311533   0.118  0.318  0.000  12  3 109.100000
    32700000  -1.322395   0.118  0.318  0.000  12  2 109.100000
    32800000  -1.244174   0.118  0.318  0.000  12  3 109.100000
    32900000  -1.330519   0.118  0.318  0.000  12  3 109.100000
    33000000  -1.203493   0.118  0.318  0.000  12  3 109.100000
    33100000  -1.161664   0.118  0.318  0.000  11  3 248.100000
    33200000  -1.263452   0.118  0.318  0.000  12  3 109.100000
    33300000  -1.222178   0.118  0.318  0.000  11  3 248.100000
    33400000  -1.271688   0.119  0.318  0.000  11  3 248.100000
    33500000  -1.178850   0.119  0.318  0.000  12  3 109.100000
    33600000  -1.282869   0.118  0.318  0.000  11  3 248.100000
    33700000  -1.164156   0.119  0.318  0.000  12  2 109.100000
    33800000  -1.184779   0.119  0.318  0.000  11  3 248.100000
    33900000  -1.298436   0.119  0.318  0.000  12  3 109.100000
    34000000  -1.254405   0.119  0.318  0.000  11  3 248.100000
    34100000  -1.182870   0.119  0.318  0.000  11  2 248.100000
    34200000  -1.161118   0.119  0.318  0.000  11  3 248.100000
    34300000  -1.194803   0.119  0.318  0.000  11  3 248.100000
    34400000  -1.322916   0.119  0.318  0.000  13  2 44.900000
    34500000  -1.204981   0.119  0.318  0.000  12  2 109.100000
    34600000  -1.194322   0.119  0.318  0.000  13  2 44.900000
    34700000  -1.203933   0.119  0.318  0.000  12  2 109.100000
    34800000  -1.186789   0.119  0.318  0.000  13  2 44.900000
    34900000  -1.205655   0.119  0.318  0.000  12  2 109.100000
    35000000  -1.186501   0.119  0.318  0.000  12  1 109.100000
    35100000  -1.165541   0.119  0.318  0.000  11  1 248.100000
    35200000  -1.233908   0.119  0.318  0.000  13  2 44.900000
    35300000  -1.318850   0.119  0.318  0.000  12  2 109.100000
    35400000  -1.297697   0.119  0.318  0.000  12  2 109.100000
    35500000  -1.122042   0.119  0.318  0.000  12  1 109.100000
    35600000  -1.208013   0.119  0.318  0.000  12  2 109.100000
    35700000  -1.222380   0.119  0.318  0.000  11  2 248.100000
    35800000  -1.225211   0.119  0.318  0.000  13  2 44.900000
    35900000  -1.149646   0.119  0.318  0.000  12  2 109.100000
    36000000  -1.227081   0.119  0.318  0.000  12  3 109.100000
    36100000  -1.257611   0.119  0.318  0.000  12  3 109.100000
    36200000  -1.339556   0.119  0.318  0.000  12  3 109.100000
    36300000  -1.253432   0.119  0.318  0.000  12  3 109.100000
    36400000  -1.119135   0.119  0.318  0.000  11  3 248.100000
    36500000  -1.173988   0.119  0.318  0.000  11  3 248.100000
    36600000  -1.236961   0.119  0.318  0.000  12  3 109.100000
    36700000  -1.284648   0.119  0.318  0.000  12  3 109.100000
    36800000  -1.316546   0.119  0.318  0.000  12  3 109.100000
    36900000  -1.173672   0.119  0.318  0.000  11  3 248.100000
    37000000  -1.195257   0.119  0.318  0.000  11  3 248.100000
    37100000  -1.282273   0.119  0.318  0.000  12  2 109.100000
    37200000  -1.280411   0.119  0.318  0.000  12  3 109.100000
    37300000  -1.229479   0.119  0.318  0.000  11  3 248.100000
    37400000  -1.314558   0.119  0.318  0.000  12  3 109.100000
    37500000  -1.156141   0.119  0.318  0.000  11  3 248.100000
    37600000  -1.217904   0.119  0.318  0.000  12  3 109.100000
    37700000  -1.196920   0.119  0.318  0.000  12  3 109.100000
    37800000  -1.179808   0.119  0.318  0.000  11  3 248.100000
    37900000  -1.241149   0.119  0.318  0.000  11  3 248.100000
    38000000  -1.314608   0.119  0.318  0.000  12  3 109.100000
    38100000  -1.159930   0.119  0.318  0.000  11  3 248.100000
    38200000  -1.196749   0.119  0.318  0.000  11  2 248.100000
    38300000  -1.062311   0.119  0.318  0.000  11  2 248.100000
    38400000  -1.201899   0.119  0.318  0.000  11  3 248.100000
    38500000  -1.195755   0.119  0.318  0.000  11  3 248.100000
    38600000  -1.322720   0.119  0.318  0.000  12  3 109.100000
    38700000  -1.247582   0.119  0.318  0.000  12  3 109.100000
    38800000  -1.193454   0.119  0.318  0.000  12  3 109.100000
    38900000  -1.238395   0.119  0.318  0.000  11  3 248.100000
    39000000  -1.241567   0.119  0.318  0.000  11  3 248.100000
    39100000  -1.289425   0.119  0.318  0.000  12  3 109.100000
    39200000  -1.251670   0.119  0.318  0.000  11  3 248.100000
    39300000  -1.219440   0.119  0.318  0.000  11  3 248.100000
    39400000  -1.282442   0.119  0.318  0.000  12  2 109.100000
    39500000  -1.284423   0.119  0.318  0.000  13  1 44.900000
    39600000  -1.268287   0.119  0.318  0.000  13  2 44.900000
    39700000  -1.273119   0.119  0.318  0.000  12  2 109.100000
    39800000  -1.261714   0.119  0.318  0.000  13  2 44.900000
    39900000  -1.268059   0.119  0.318  0.000  13  2 44.900000
    40000000  -1.221995   0.119  0.318  0.000  13  2 44.900000
    40100000  -1.151589   0.119  0.318  0.000  11  2 248.100000
    40200000  -1.255350   0.119  0.318  0.000  13  2 44.900000
    40300000  -1.216075   0.119  0.318  0.000  12  2 109.100000
    40400000  -1.205140   0.119  0.318  0.000  12  2 109.100000
    40500000  -1.211537   0.119  0.318  0.000  13  2 44.900000
    40600000  -1.213990   0.119  0.318  0.000  13  2 44.900000
    40700000  -1.239480   0.119  0.318  0.000  12  2 109.100000
    40800000  -1.143531   0.119  0.318  0.000  11  2 248.100000
    40900000  -1.239041   0.119  0.318  0.000  12  3 109.100000
    41000000  -1.183216   0.119  0.318  0.000  11  2 248.100000
    41100000  -1.225853   0.119  0.318  0.000  12  2 109.100000
    41200000  -1.252688   0.119  0.318  0.000  12  3 109.100000
    41300000  -1.205896   0.119  0.318  0.000  11  3 248.100000
    41400000  -1.206501   0.119  0.318  0.000  11  3 248.100000
    41500000  -1.182905   0.119  0.318  0.000  11  3 248.100000
    41600000  -1.243660   0.119  0.318  0.000  11  3 248.100000
    41700000  -1.132886   0.119  0.318  0.000  11  3 248.100000
    41800000  -1.285649   0.119  0.318  0.000  12  3 109.100000
    41900000  -1.225821   0.119  0.318  0.000  11  3 248.100000
    42000000  -1.267192   0.119  0.318  0.000  11  3 248.100000
    42100000  -1.272166   0.119  0.318  0.000  12  3 109.100000
    42200000  -1.263145   0.119  0.318  0.000  11  3 248.100000
    42300000  -1.253863   0.119  0.318  0.000  12  3 109.100000
    42400000  -1.267307   0.119  0.318  0.000  12  3 109.100000
    42500000  -1.117418   0.119  0.318  0.000  11  3 248.100000
    42600000  -1.194870   0.119  0.318  0.000  12  3 109.100000
    42700000  -1.176183   0.119  0.318  0.000  11  3 248.100000
    42800000  -1.242564   0.119  0.318  0.000  11  3 248.100000
    42900000  -1.322607   0.119  0.318  0.000  12  3 109.100000
    43000000  -1.297955   0.119  0.318  0.000  11  3 248.100000
    43100000  -1.180440   0.119  0.318  0.000  11  2 248.100000
    43200000  -1.136967   0.119  0.318  0.000  11  3 248.100000
    43300000  -1.204873   0.119  0.318  0.000  11  3 248.100000
    43400000  -1.235982   0.119  0.318  0.000  11  3 248.100000
    43500000  -1.109103   0.119  0.318  0.000  12  3 109.100000
    43600000  -1.167987   0.119  0.318  0.000  11  2 248.100000
