    14500000  -1.174406   0.118  0.316  0.000   9  5 14.300000
    14600000  -1.168277   0.118  0.316  0.000   9  5 14.300000
    14700000  -1.304891   0.118  0.316  0.000   8  6 3.100000
    14800000  -1.206603   0.118  0.316  0.000   9  6 14.300000
    14900000  -1.097226   0.118  0.316  0.000   9  6 14.300000
    15000000  -1.329048   0.118  0.316  0.000   9  6 14.300000
    15100000  -1.141534   0.118  0.316  0.000   9  5 14.300000
    15200000  -1.190748   0.118  0.316  0.000   9  4 14.300000
    15300000  -1.259358   0.118  0.317  0.000   9  4 14.300000
    15400000  -1.148415   0.118  0.316  0.000  10  4 61.600000
    15500000  -1.261849   0.118  0.317  0.000  11  4 248.100000
    15600000  -1.261461   0.118  0.316  0.000  11  4 248.100000
    15700000  -1.163727   0.118  0.316  0.000  11  4 248.100000
    15800000  -1.221586   0.118  0.317  0.000   9  5 14.300000
    15900000  -1.174680   0.118  0.317  0.000  11  4 248.100000
    16000000  -1.235557   0.118  0.317  0.000  11  4 248.100000
    16100000  -1.321456   0.118  0.317  0.000  11  4 248.100000
    16200000  -1.220916   0.118  0.317  0.000  11  4 248.100000
    16300000  -1.245713   0.118  0.317  0.000  10  5 61.600000
    16400000  -1.235392   0.118  0.317  0.000  10  4 61.600000
    16500000  -1.264526   0.119  0.317  0.000  10  5 61.600000
    16600000  -1.095505   0.119  0.317  0.000   9  5 14.300000
    16700000  -1.279236   0.118  0.317  0.000  10  4 61.600000
    16800000  -1.298780   0.118  0.317  0.000  11  4 248.100000
    16900000  -1.219333   0.118  0.317  0.000  11  3 248.100000
    17000000  -1.209095   0.118  0.317  0.000  10  5 61.600000
    17100000  -1.256157   0.118  0.317  0.000   9  5 14.300000
    17200000  -1.207032   0.118  0.317  0.000  10  4 61.600000
    17300000  -1.257153   0.118  0.317  0.000   9  5 14.300000
    17400000  -1.388289   0.118  0.316  0.000  10  5 61.600000
    17500000  -1.287620   0.118  0.316  0.000   9  5 14.300000
    17600000  -1.304384   0.117  0.316  0.000  10  5 61.600000
    17700000  -1.260733   0.117  0.316  0.000  10  5 61.600000
    17800000  -1.286947   0.117  0.316  0.000  10  5 61.600000
    17900000  -1.328390   0.117  0.316  0.000  10  5 61.600000
    18000000  -1.284551   0.116  0.315  0.000  10  5 61.600000
    18100000  -1.233465   0.116  0.315  0.000   9  5 14.300000
    18200000  -1.147436   0.116  0.315  0.000   8  6 3.100000
    18300000  -1.201337   0.116  0.315  0.000   8  5 3.100000
    18400000  -1.299180   0.116  0.316  0.000   9  6 14.300000
    18500000  -1.233232   0.116  0.316  0.000   9  5 14.300000
    18600000  -1.141572   0.116  0.316  0.000   9  6 14.300000
    18700000  -1.247680   0.116  0.316  0.000   8  6 3.100000
    18800000  -1.299526   0.116  0.316  0.000   8  7 3.100000
    18900000  -1.141585   0.116  0.316  0.000   7  6 2.000000
    19000000  -1.243748   0.116  0.316  0.000   8  6 3.100000
    19100000  -1.242918   0.116  0.316  0.000   8  7 3.100000
    19200000  -1.161259   0.116  0.316  0.000   8  7 3.100000
    19300000  -1.229615   0.116  0.316  0.000   8  7 3.100000
    19400000  -1.289031   0.116  0.316  0.000  11  4 248.100000
    19500000  -1.088403   0.117  0.316  0.000  11  4 248.100000
    19600000  -1.226352   0.117  0.316  0.000  12  3 109.100000
    19700000  -1.206322   0.117  0.316  0.000  11  3 248.100000
    19800000  -1.190806   0.117  0.316  0.000  11  3 248.100000
    19900000  -1.248415   0.117  0.316  0.000  11  3 248.100000
    20000000  -1.270465   0.117  0.316  0.000  11  3 248.100000
    20100000  -1.236721   0.117  0.316  0.000  12  3 109.100000
    20200000  -1.247408   0.117  0.316  0.000  11  3 248.100000
    20300000  -1.206921   0.117  0.316  0.000  12  3 109.100000
    20400000  -1.234626   0.117  0.316  0.000  12  3 109.100000
    20500000  -1.159005   0.117  0.316  0.000  12  3 109.100000
    20600000  -1.291681   0.117  0.316  0.000  12  3 109.100000
    20700000  -1.228244   0.117  0.316  0.000  12  3 109.100000
    20800000  -1.336354   0.117  0.316  0.000  13  2 44.900000
    20900000  -1.229238   0.117  0.316  0.000  11  2 248.100000
    21000000  -1.177567   0.117  0.316  0.000  12  2 109.100000
    21100000  -1.168940   0.117  0.316  0.000  13  2 44.900000
    21200000  -1.256006   0.117  0.316  0.000  13  1 44.900000
    21300000  -1.204680   0.117  0.316  0.000  13  1 44.900000
    21400000  -1.251971   0.117  0.316  0.000  14  1 17.300000
    21500000  -1.106205   0.117  0.316  0.000  12  1 109.100000
    21600000  -1.282792   0.117  0.316  0.000  14  1 17.300000
    21700000  -1.183508   0.117  0.316  0.000  13  1 44.900000
    21800000  -1.299219   0.117  0.316  0.000  14  1 17.300000
    21900000  -1.207401   0.117  0.316  0.000  13  1 44.900000
    22000000  -1.267747   0.117  0.316  0.000  12  1 109.100000
    22100000  -1.118295   0.117  0.316  0.000  13  1 44.900000
    22200000  -1.288667   0.117  0.316  0.000  14  1 17.300000
    22300000  -1.210780   0.117  0.316  0.000  12  1 109.100000
    22400000  -1.171757   0.117  0.316  0.000  14  1 17.300000
    22500000  -1.267637   0.117  0.316  0.000  13  1 44.900000
    22600000  -1.208962   0.117  0.316  0.000  13  1 44.900000
    22700000  -1.159543   0.117  0.316  0.000  11  3 248.100000
    22800000  -1.217268   0.117  0.316  0.000  11  3 248.100000
    22900000  -1.222124   0.117  0.316  0.000  11  3 248.100000
    23000000  -1.179119   0.117  0.316  0.000  12  3 109.100000
    23100000  -1.293817   0.117  0.316  0.000  12  3 109.100000
    23200000  -1.252842   0.117  0.316  0.000  11  3 248.100000
    23300000  -1.213738   0.117  0.316  0.000  11  3 248.100000
    23400000  -1.302391   0.117  0.316  0.000  12  3 109.100000
    23500000  -1.178945   0.117  0.316  0.000  12  3 109.100000
    23600000  -1.288068   0.117  0.316  0.000  12  3 109.100000
    23700000  -1.262023   0.117  0.316  0.000  11  3 248.100000
    23800000  -1.252151   0.117  0.316  0.000  12  3 109.100000
    23900000  -1.121482   0.117  0.316  0.000  11  3 248.100000
    24000000  -1.168866   0.117  0.316  0.000  12  3 109.100000
    24100000  -1.174395   0.117  0.316  0.000  12  2 109.100000
    24200000  -1.107223   0.117  0.316  0.000  11  3 248.100000
    24300000  -1.206883   0.117  0.316  0.000  11  3 248.100000
    24400000  -1.260766   0.117  0.316  0.000  12  3 109.100000
    24500000  -1.195648   0.117  0.316  0.000  11  1 248.100000
    24600000  -1.284312   0.117  0.316  0.000  11  3 248.100000
    24700000  -1.307645   0.117  0.316  0.000  12  3 109.100000
    24800000  -1.253249   0.117  0.316  0.000  11  3 248.100000
    24900000  -1.280220   0.117  0.316  0.000  12  3 109.100000
    25000000  -1.216438   0.117  0.316  0.000  11  2 248.100000
    25100000  -1.298392   0.117  0.316  0.000  11  3 248.100000
    25200000  -1.237094   0.117  0.316  0.000  12  3 109.100000
    25300000  -1.153035   0.117  0.316  0.000  12  3 109.100000
    25400000  -1.220628   0.117  0.316  0.000  11  3 248.100000
    25500000  -1.231716   0.117  0.316  0.000  11  3 248.100000
    25600000  -1.139646   0.117  0.316  0.000  11  3 248.100000
    25700000  -1.320315   0.117  0.316  0.000  12  3 109.100000
    25800000  -1.291569   0.118  0.316  0.000  12  2 109.100000
    25900000  -1.255777   0.118  0.316  0.000  13  2 44.900000
    26000000  -1.228892   0.118  0.316  0.000  13  2 44.900000
    26100000  -1.314733   0.117  0.316  0.000  13  2 44.900000
    26200000  -1.283352   0.117  0.316  0.000  13  2 44.900000
    26300000  -1.211741   0.117  0.316  0.000  11  2 248.100000
    26400000  -1.296672   0.118  0.316  0.000  13  2 44.900000
    26500000  -1.245858   0.118  0.316  0.000  11  3 248.100000
    26600000  -1.277656   0.118  0.316  0.000  11  3 248.100000
    26700000  -1.201664   0.117  0.316  0.000  12  3 109.100000
    26800000  -1.318569   0.117  0.316  0.000  14  1 17.300000
    26900000  -1.265321   0.117  0.316  0.000  13  1 44.900000
    27000000  -1.234946   0.118  0.316  0.000  13  2 44.900000
    27100000  -1.301048   0.118  0.316  0.000  13  2 44.900000
    27200000  -1.237316   0.118  0.316  0.000  13  2 44.900000
    27300000  -1.214063   0.118  0.316  0.000  13  1 44.900000
    27400000  -1.153868   0.118  0.316  0.000  12  1 109.100000
    27500000  -1.225963   0.118  0.316  0.000  11  1 248.100000
    27600000  -1.261660   0.118  0.316  0.000  13  1 44.900000
    27700000  -1.297407   0.118  0.316  0.000  14  1 17.300000
    27800000  -1.142715   0.118  0.316  0.000  13  1 44.900000
    27900000  -1.201045   0.118  0.316  0.000  13  1 44.900000
    28000000  -1.271721   0.118  0.316  0.000  14  1 17.300000
    28100000  -1.172201   0.118  0.316  0.000  14  1 17.300000
    28200000  -1.150473   0.118  0.316  0.000  14  1 17.300000
    28300000  -1.269512   0.118  0.316  0.000  13  1 44.900000
    28400000  -1.189636   0.118  0.316  0.000  13  1 44.900000
    28500000  -1.196582   0.118  0.316  0.000  13  1 44.900000
    28600000  -1.197676   0.118  0.316  0.000  13  1 44.900000
    28700000  -1.219578   0.118  0.316  0.000  14  1 17.300000
    28800000  -1.196352   0.118  0.316  0.000  13  1 44.900000
    28900000  -1.231262   0.118  0.316  0.000  14  1 17.300000
    29000000  -1.253847   0.118  0.316  0.000  13  1 44.900000
    29100000  -1.323818   0.118  0.316  0.000  11  1 248.100000
    29200000  -1.139616   0.118  0.316  0.000  14  1 17.300000
    29300000  -1.203542   0.118  0.316  0.000  14  1 17.300000
    29400000  -1.195814   0.118  0.316  0.000  14  1 17.300000
    29500000  -1.203723   0.118  0.316  0.000  13  1 44.900000
    29600000  -1.266557   0.118  0.316  0.000  13  1 44.900000
    29700000  -1.177095   0.118  0.316  0.000  14  1 17.300000
    29800000  -1.262737   0.118  0.316  0.000  13  1 44.900000
    29900000  -1.221031   0.118  0.316  0.000  13  1 44.900000
    30000000  -1.177033   0.118  0.316  0.000  13  1 44.900000
    30100000  -1.229994   0.118  0.316  0.000  14  1 17.300000
    30200000  -1.234604   0.118  0.316  0.000  11  1 248.100000
    30300000  -1.246742   0.118  0.316  0.000  13  2 44.900000
    30400000  -1.198160   0.118  0.316  0.000  12  2 109.100000
    30500000  -1.161082   0.118  0.316  0.000  13  2 44.900000
    30600000  -1.231538   0.118  0.316  0.000  13  2 44.900000
    30700000  -1.232512   0.118  0.316  0.000  13  2 44.900000
    30800000  -1.200776   0.118  0.316  0.000  12  2 109.100000
    30900000  -1.247108   0.118  0.316  0.000  13  2 44.900000
    31000000  -1.249209   0.118  0.315  0.000  13  1 44.900000
    31100000  -1.210692   0.118  0.315  0.000  13  1 44.900000
    31200000  -1.214132   0.118  0.315  0.000  13  2 44.900000
    31300000  -1.229844   0.118  0.315  0.000  12  2 109.100000
    31400000  -1.302101   0.118  0.315  0.000  13  2 44.900000
    31500000  -1.226395   0.118  0.315  0.000  12  2 109.100000
    31600000  -1.152816   0.118  0.315  0.000  11  2 248.100000
    31700000  -1.130530   0.118  0.315  0.000  11  2 248.100000
    31800000  -1.230924   0.118  0.315  0.000  13  1 44.900000
    31900000  -1.245123   0.118  0.315  0.000  11  2 248.100000
    32000000  -1.285766   0.118  0.315  0.000  12  2 109.100000
    32100000  -1.139942   0.118  0.315  0.000  12  2 109.100000
    32200000  -1.180215   0.118  0.315  0.000  12  2 109.100000
    32300000  -1.202920   0.118  0.315  0.000  12  2 109.100000
    32400000  -1.297083   0.118  0.315  0.000  13  2 44.900000
    32500000  -1.290510   0.118  0.315  0.000  13  2 44.900000
    32600000  -1.308772   0.118  0.315  0.000  13  2 44.900000
    32700000  -1.178673   0.118  0.315  0.000  12  2 109.100000
    32800000  -1.324083   0.118  0.315  0.000  13  2 44.900000
    32900000  -1.174900   0.118  0.315  0.000  12  2 109.100000
    33000000  -1.202992   0.118  0.315  0.000  12  2 109.100000
    33100000  -1.222916   0.118  0.315  0.000  12  2 109.100000
    33200000  -1.179235   0.118  0.315  0.000  12  2 109.100000
    33300000  -1.307029   0.118  0.315  0.000  13  2 44.900000
    33400000  -1.102022   0.118  0.315  0.000  11  2 248.100000
    33500000  -1.143486   0.118  0.315  0.000  11  2 248.100000
    33600000  -1.106672   0.118  0.315  0.000  12  2 109.100000
    33700000  -1.209750   0.118  0.315  0.000  12  2 109.100000
    33800000  -1.214776   0.118  0.315  0.000  13  2 44.900000
    33900000  -1.230226   0.118  0.316  0.000  13  2 44.900000
    34000000  -1.183535   0.118  0.316  0.000  12  2 109.100000
    34100000  -1.283129   0.118  0.316  0.000  13  1 44.900000
    34200000  -1.344159   0.118  0.315  0.000  13  2 44.900000
    34300000  -1.164414   0.118  0.316  0.000  12  2 109.100000
    34400000  -1.279916   0.118  0.315  0.000  13  2 44.900000
    34500000  -1.192715   0.118  0.316  0.000  12  2 109.100000
    34600000  -1.283704   0.118  0.316  0.000  12  2 109.100000
    34700000  -1.241495   0.118  0.315  0.000  12  2 109.100000
    34800000  -1.295605   0.118  0.315  0.000  13  2 44.900000
    34900000  -1.135234   0.118  0.315  0.000  11  2 248.100000
    35000000  -1.196240   0.118  0.315  0.000  13  2 44.900000
    35100000  -1.117788   0.118  0.315  0.000  13  1 44.900000
    35200000  -1.270186   0.118  0.315  0.000  12  2 109.100000
    35300000  -1.155278   0.118  0.315  0.000  12  2 109.100000
    35400000  -1.196327   0.118  0.315  0.000  12  2 109.100000
    35500000  -1.266943   0.118  0.315  0.000  13  1 44.900000
    35600000  -1.217138   0.118  0.315  0.000  13  1 44.900000
    35700000  -1.271784   0.118  0.315  0.000  14  1 17.300000
    35800000  -1.188275   0.118  0.315  0.000  11  1 248.100000
    35900000  -1.319342   0.118  0.315  0.000  14  1 17.300000
    36000000  -1.158126   0.118  0.315  0.000  13  1 44.900000
    36100000  -1.177833   0.118  0.316  0.000  14  1 17.300000
    36200000  -1.316885   0.118  0.316  0.000  13  2 44.900000
    36300000  -1.140228   0.118  0.316  0.000  12  2 109.100000
    36400000  -1.193112   0.118  0.316  0.000  12  2 109.100000
    36500000  -1.221929   0.118  0.316  0.000  13  2 44.900000
    36600000  -1.188211   0.118  0.316  0.000  13  2 44.900000
    36700000  -1.325749   0.118  0.316  0.000  14  1 17.300000
    36800000  -1.349526   0.118  0.315  0.000  14  1 17.300000
    36900000  -1.232182   0.118  0.315  0.000  14  1 17.300000
    37000000  -1.238892   0.118  0.315  0.000  14  1 17.300000
    37100000  -1.259523   0.118  0.315  0.000  13  1 44.900000
    37200000  -1.231735   0.118  0.315  0.000  13  1 44.900000
    37300000  -1.220691   0.118  0.315  0.000  13  1 44.900000
    37400000  -1.208676   0.118  0.315  0.000  14  1 17.300000
    37500000  -1.228532   0.118  0.315  0.000  13  1 44.900000
    37600000  -1.171659   0.118  0.315  0.000  14  1 17.300000
    37700000  -1.220758   0.118  0.315  0.000  12  2 109.100000
    37800000  -1.136430   0.118  0.315  0.000  12  1 109.100000
    37900000  -1.295147   0.118  0.315  0.000  11  3 248.100000
    38000000  -1.190980   0.118  0.315  0.000  11  3 248.100000
    38100000  -1.263314   0.118  0.315  0.000  12  3 109.100000
    38200000  -1.188145   0.118  0.315  0.000  11  3 248.100000
    38300000  -1.280233   0.118  0.315  0.000  12  3 109.100000
    38400000  -1.157727   0.118  0.315  0.000  11  3 248.100000
    38500000  -1.293813   0.118  0.315  0.000  12  3 109.100000
    38600000  -1.290680   0.118  0.315  0.000  12  3 109.100000
    38700000  -1.191515   0.118  0.315  0.000  12  3 109.100000
    38800000  -1.307249   0.118  0.315  0.000  12  3 109.100000
    38900000  -1.257975   0.118  0.315  0.000  11  3 248.100000
    39000000  -1.215456   0.118  0.315  0.000  12  2 109.100000
    39100000  -1.271736   0.118  0.315  0.000  11  3 248.100000
    39200000  -1.274310   0.118  0.315  0.000  11  3 248.100000
    39300000  -1.152567   0.118  0.315  0.000  11  3 248.100000
    39400000  -1.260801   0.118  0.315  0.000  12  2 109.100000
    39500000  -1.242070   0.118  0.315  0.000  11  3 248.100000
    39600000  -1.239553   0.118  0.315  0.000  12  3 109.100000
    39700000  -1.259251   0.118  0.315  0.000  12  3 109.100000
    39800000  -1.249432   0.118  0.315  0.000  11  3 248.100000
    39900000  -1.248418   0.118  0.315  0.000  11  3 248.100000
    40000000  -1.247197   0.118  0.315  0.000  11  3 248.100000
    40100000  -1.204576   0.118  0.315  0.000  11  2 248.100000
    40200000  -1.238046   0.118  0.315  0.000  12  2 109.100000
    40300000  -1.195602   0.118  0.315  0.000  11  3 248.100000
    40400000  -1.257448   0.118  0.315  0.000  12  3 109.100000
    40500000  -1.245370   0.118  0.315  0.000  11  3 248.100000
    40600000  -1.250764   0.118  0.315  0.000  12  3 109.100000
    40700000  -1.270561   0.118  0.315  0.000  11  3 248.100000
    40800000  -1.217066   0.118  0.315  0.000  12  3 109.100000
    40900000  -1.175176   0.118  0.315  0.000  11  3 248.100000
    41000000  -1.235406   0.118  0.315  0.000  12  3 109.100000
    41100000  -1.284431   0.118  0.315  0.000  13  2 44.900000
    41200000  -1.230002   0.118  0.315  0.000  12  2 109.100000
    41300000  -1.254583   0.118  0.315  0.000  13  2 44.900000
    41400000  -1.195658   0.118  0.315  0.000  11  2 248.100000
    41500000  -1.183237   0.118  0.315  0.000  12  2 109.100000
    41600000  -1.155041   0.118  0.315  0.000  12  2 109.100000
    41700000  -1.191814   0.118  0.315  0.000  13  1 44.900000
    41800000  -1.236123   0.118  0.315  0.000  13  2 44.900000
    41900000  -1.131103   0.118  0.315  0.000  12  2 109.100000
    42000000  -1.313598   0.118  0.315  0.000  12  2 109.100000
    42100000  -1.140172   0.118  0.315  0.000  12  2 109.100000
    42200000  -1.215614   0.118  0.315  0.000  13  2 44.900000
    42300000  -1.326303   0.118  0.315  0.000  13  2 44.900000
    42400000  -1.225202   0.118  0.315  0.000  13  2 44.900000
    42500000  -1.223068   0.118  0.315  0.000  11  2 248.100000
    42600000  -1.297422   0.118  0.315  0.000  11  1 248.100000
    42700000  -1.202619   0.118  0.315  0.000  12  2 109.100000
    42800000  -1.255175   0.118  0.315  0.000  11  2 248.100000
    42900000  -1.283252   0.118  0.315  0.000  12  3 109.100000
    43000000  -1.195535   0.118  0.315  0.000  11  3 248.100000
    43100000  -1.158134   0.118  0.315  0.000  12  3 109.100000
    43200000  -1.244509   0.118  0.315  0.000  12  3 109.100000
    43300000  -1.187982   0.118  0.315  0.000  12  3 109.100000
    43400000  -1.277044   0.118  0.315  0.000  12  3 109.100000
    43500000  -1.229583   0.118  0.315  0.000  11  3 248.100000
    43600000  -1.268177   0.118  0.315  0.000  13  2 44.900000
